68.2407 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
76.3916 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
76.3918 	EXP 	window1: mouseVisible = True
76.3944 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
76.3945 	EXP 	window1: mouseVisible = True
76.3992 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
76.3993 	EXP 	window1: mouseVisible = True
76.4038 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
76.4039 	EXP 	window1: mouseVisible = True
76.4051 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
76.4445 	EXP 	window1: mouseVisible = True
76.4450 	EXP 	window1: mouseVisible = True
76.4486 	EXP 	window1: mouseVisible = True
76.4487 	EXP 	window1: mouseVisible = True
76.4494 	EXP 	window1: mouseVisible = True
76.4500 	EXP 	window1: mouseVisible = True
76.4553 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.4555 	DEBUG 	Uploading Texture Font fontname to graphics card
76.4565 	DEBUG 	Upload of Texture Font fontname complete
76.4581 	EXP 	window1: mouseVisible = True
76.4583 	EXP 	window1: mouseVisible = True
76.4590 	EXP 	window1: mouseVisible = True
76.4597 	EXP 	window1: mouseVisible = True
76.4644 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.4657 	DEBUG 	Uploading Texture Font fontname to graphics card
76.4687 	DEBUG 	Upload of Texture Font fontname complete
76.4704 	EXP 	window1: mouseVisible = True
76.4706 	EXP 	window1: mouseVisible = True
76.4712 	EXP 	window1: mouseVisible = True
76.4718 	EXP 	window1: mouseVisible = True
76.4765 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.4768 	DEBUG 	Uploading Texture Font fontname to graphics card
76.4805 	DEBUG 	Upload of Texture Font fontname complete
76.4824 	EXP 	window1: mouseVisible = True
76.4826 	EXP 	window1: mouseVisible = True
76.4834 	EXP 	window1: mouseVisible = True
76.4840 	EXP 	window1: mouseVisible = True
76.4896 	EXP 	window1: mouseVisible = True
76.4898 	EXP 	window1: mouseVisible = True
76.4904 	EXP 	window1: mouseVisible = True
76.4909 	EXP 	window1: mouseVisible = True
76.4966 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.4969 	DEBUG 	Uploading Texture Font fontname to graphics card
76.4999 	DEBUG 	Upload of Texture Font fontname complete
76.5018 	EXP 	window1: mouseVisible = True
76.5020 	EXP 	window1: mouseVisible = True
76.5026 	EXP 	window1: mouseVisible = True
76.5032 	EXP 	window1: mouseVisible = True
76.5085 	EXP 	window1: mouseVisible = True
76.5087 	EXP 	window1: mouseVisible = True
76.5092 	EXP 	window1: mouseVisible = True
76.5102 	EXP 	window1: mouseVisible = True
76.5155 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.5158 	DEBUG 	Uploading Texture Font fontname to graphics card
76.5191 	DEBUG 	Upload of Texture Font fontname complete
76.5210 	EXP 	window1: mouseVisible = True
76.5212 	EXP 	window1: mouseVisible = True
76.5218 	EXP 	window1: mouseVisible = True
76.5224 	EXP 	window1: mouseVisible = True
76.5287 	EXP 	window1: mouseVisible = True
76.5289 	EXP 	window1: mouseVisible = True
76.5295 	EXP 	window1: mouseVisible = True
76.5301 	EXP 	window1: mouseVisible = True
76.5351 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.5354 	DEBUG 	Uploading Texture Font fontname to graphics card
76.5382 	DEBUG 	Upload of Texture Font fontname complete
76.5401 	EXP 	window1: mouseVisible = True
76.5403 	EXP 	window1: mouseVisible = True
76.5409 	EXP 	window1: mouseVisible = True
76.5415 	EXP 	window1: mouseVisible = True
76.5480 	EXP 	window1: mouseVisible = True
76.5482 	EXP 	window1: mouseVisible = True
76.5488 	EXP 	window1: mouseVisible = True
76.5494 	EXP 	window1: mouseVisible = True
76.5542 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.5545 	DEBUG 	Uploading Texture Font fontname to graphics card
76.5676 	DEBUG 	Upload of Texture Font fontname complete
76.5696 	EXP 	window1: mouseVisible = True
76.5698 	EXP 	window1: mouseVisible = True
76.5705 	EXP 	window1: mouseVisible = True
76.5710 	EXP 	window1: mouseVisible = True
76.5781 	EXP 	window1: mouseVisible = True
76.5783 	EXP 	window1: mouseVisible = True
76.5789 	EXP 	window1: mouseVisible = True
76.5795 	EXP 	window1: mouseVisible = True
76.5844 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.5846 	DEBUG 	Uploading Texture Font fontname to graphics card
76.5952 	DEBUG 	Upload of Texture Font fontname complete
76.5980 	EXP 	window1: mouseVisible = True
76.5983 	EXP 	window1: mouseVisible = True
76.5993 	EXP 	window1: mouseVisible = True
76.6004 	EXP 	window1: mouseVisible = True
76.6139 	EXP 	window1: mouseVisible = True
76.6143 	EXP 	window1: mouseVisible = True
76.6159 	EXP 	window1: mouseVisible = True
76.6171 	EXP 	window1: mouseVisible = True
76.6251 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.6254 	DEBUG 	Uploading Texture Font fontname to graphics card
76.6425 	DEBUG 	Upload of Texture Font fontname complete
76.6471 	EXP 	window1: mouseVisible = True
76.6476 	EXP 	window1: mouseVisible = True
76.6494 	EXP 	window1: mouseVisible = True
76.6508 	EXP 	window1: mouseVisible = True
76.6639 	EXP 	window1: mouseVisible = True
76.6641 	EXP 	window1: mouseVisible = True
76.6649 	EXP 	window1: mouseVisible = True
76.6655 	EXP 	window1: mouseVisible = True
76.6707 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.6710 	DEBUG 	Uploading Texture Font fontname to graphics card
76.6889 	DEBUG 	Upload of Texture Font fontname complete
76.6923 	EXP 	window1: mouseVisible = True
76.6926 	EXP 	window1: mouseVisible = True
76.6938 	EXP 	window1: mouseVisible = True
76.6948 	EXP 	window1: mouseVisible = True
76.7039 	EXP 	window1: mouseVisible = True
76.7043 	EXP 	window1: mouseVisible = True
76.7053 	EXP 	window1: mouseVisible = True
76.7063 	EXP 	window1: mouseVisible = True
76.7136 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.7141 	DEBUG 	Uploading Texture Font fontname to graphics card
76.7307 	DEBUG 	Upload of Texture Font fontname complete
76.7338 	EXP 	window1: mouseVisible = True
76.7342 	EXP 	window1: mouseVisible = True
76.7353 	EXP 	window1: mouseVisible = True
76.7363 	EXP 	window1: mouseVisible = True
76.7450 	EXP 	window1: mouseVisible = True
76.7455 	EXP 	window1: mouseVisible = True
76.7464 	EXP 	window1: mouseVisible = True
76.7472 	EXP 	window1: mouseVisible = True
76.7545 	EXP 	window1: mouseVisible = True
76.7549 	EXP 	window1: mouseVisible = True
76.7560 	EXP 	window1: mouseVisible = True
76.7566 	EXP 	window1: mouseVisible = True
76.7619 	EXP 	window1: mouseVisible = True
76.7635 	EXP 	window1: mouseVisible = True
76.9085 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=5.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
76.9087 	EXP 	window1: mouseVisible = True
76.9088 	EXP 	window1: mouseVisible = True
76.9516 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
76.9518 	EXP 	window1: mouseVisible = True
76.9546 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
76.9548 	EXP 	window1: mouseVisible = True
76.9612 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
76.9665 	EXP 	window1: mouseVisible = True
76.9670 	EXP 	window1: mouseVisible = True
76.9696 	EXP 	window1: mouseVisible = True
76.9698 	EXP 	window1: mouseVisible = True
76.9707 	EXP 	window1: mouseVisible = True
