10.1655 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
10.6968 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.6987 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7004 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7028 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7046 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7058 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7073 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7093 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7111 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7119 	DEBUG 	Uploading Texture Font fontname to graphics card
10.7294 	DEBUG 	Upload of Texture Font fontname complete
10.7326 	EXP 	window1: mouseVisible = True
10.7328 	EXP 	window1: mouseVisible = True
10.7340 	EXP 	window1: mouseVisible = True
10.7348 	EXP 	window1: mouseVisible = True
10.7447 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7472 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7492 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7497 	DEBUG 	Uploading Texture Font fontname to graphics card
10.7568 	DEBUG 	Upload of Texture Font fontname complete
10.7605 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.7606 	EXP 	window1: recordFrameIntervals = False
10.9522 	EXP 	window1: recordFrameIntervals = True
11.1369 	WARNING 	t of last frame was 21.13ms (=1/47)
11.3169 	EXP 	Screen (0) actual frame rate measured at 59.79Hz
11.3170 	EXP 	window1: recordFrameIntervals = False
11.3172 	EXP 	window1: mouseVisible = False
11.3180 	EXP 	window1: mouseVisible = True
11.3184 	EXP 	window1: mouseVisible = True
11.3195 	EXP 	window1: mouseVisible = True
11.3203 	EXP 	window1: mouseVisible = True
11.3273 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3286 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3304 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3325 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3343 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3363 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3376 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3393 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3411 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3429 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.3435 	DEBUG 	Uploading Texture Font fontname to graphics card
11.3445 	DEBUG 	Upload of Texture Font fontname complete
11.3472 	EXP 	window1: mouseVisible = True
11.3480 	EXP 	window1: mouseVisible = True
11.3490 	EXP 	window1: mouseVisible = True
11.3499 	EXP 	window1: mouseVisible = True
11.4196 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
15.8811 	INFO 	keyboard.Keyboard is using iohub backend.
15.8812 	INFO 	keyboard.Keyboard is using iohub backend.
15.8812 	INFO 	keyboard.Keyboard is using iohub backend.
15.8813 	INFO 	keyboard.Keyboard is using iohub backend.
15.8814 	INFO 	keyboard.Keyboard is using iohub backend.
15.8814 	INFO 	keyboard.Keyboard is using iohub backend.
15.8815 	INFO 	keyboard.Keyboard is using iohub backend.
15.8815 	INFO 	keyboard.Keyboard is using iohub backend.
15.8816 	EXP 	article1: status = STARTED
15.8823 	EXP 	window1: mouseVisible = True
16.0139 	EXP 	Created text0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.0141 	EXP 	window1: mouseVisible = True
16.0163 	EXP 	Created fixation0 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation0', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.0164 	EXP 	window1: mouseVisible = True
16.0216 	EXP 	Created left_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_0', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.0217 	EXP 	window1: mouseVisible = True
16.0258 	EXP 	Created right_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_0', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.0259 	EXP 	window1: mouseVisible = True
16.0275 	EXP 	Created polygon_0 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_0', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
16.0278 	EXP 	window1: mouseVisible = True
16.0280 	EXP 	window1: mouseVisible = True
16.0288 	EXP 	window1: mouseVisible = True
16.0293 	EXP 	window1: mouseVisible = True
16.0344 	EXP 	window1: mouseVisible = True
16.0346 	EXP 	window1: mouseVisible = True
16.0354 	EXP 	window1: mouseVisible = True
16.0363 	EXP 	window1: mouseVisible = True
16.0713 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0735 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0754 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0777 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0788 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0799 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0819 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0834 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0846 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0850 	DEBUG 	Uploading Texture Font fontname to graphics card
16.0871 	DEBUG 	Upload of Texture Font fontname complete
16.0896 	EXP 	window1: mouseVisible = True
16.0898 	EXP 	window1: mouseVisible = True
16.0905 	EXP 	window1: mouseVisible = True
16.0910 	EXP 	window1: mouseVisible = True
16.0963 	EXP 	window1: mouseVisible = True
16.0965 	EXP 	window1: mouseVisible = True
16.0975 	EXP 	window1: mouseVisible = True
16.0984 	EXP 	window1: mouseVisible = True
16.1038 	EXP 	window1: mouseVisible = True
16.1054 	EXP 	Created text_no_resp_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.1055 	EXP 	window1: mouseVisible = True
16.1243 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.1245 	EXP 	window1: mouseVisible = True
16.1265 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.1267 	EXP 	window1: mouseVisible = True
16.1329 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.1331 	EXP 	window1: mouseVisible = True
16.1372 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.1373 	EXP 	window1: mouseVisible = True
16.1386 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
16.1387 	EXP 	window1: mouseVisible = True
16.1389 	EXP 	window1: mouseVisible = True
16.1395 	EXP 	window1: mouseVisible = True
16.1401 	EXP 	window1: mouseVisible = True
16.1456 	EXP 	window1: mouseVisible = True
16.1457 	EXP 	window1: mouseVisible = True
16.1463 	EXP 	window1: mouseVisible = True
16.1468 	EXP 	window1: mouseVisible = True
16.1512 	EXP 	window1: mouseVisible = True
16.1514 	EXP 	window1: mouseVisible = True
16.1520 	EXP 	window1: mouseVisible = True
16.1525 	EXP 	window1: mouseVisible = True
16.1564 	EXP 	window1: mouseVisible = True
16.1566 	EXP 	window1: mouseVisible = True
16.1572 	EXP 	window1: mouseVisible = True
16.1576 	EXP 	window1: mouseVisible = True
16.1638 	EXP 	window1: mouseVisible = True
16.1656 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.1657 	EXP 	window1: mouseVisible = True
16.1946 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.1949 	EXP 	window1: mouseVisible = True
16.1971 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.1973 	EXP 	window1: mouseVisible = True
16.2025 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.2027 	EXP 	window1: mouseVisible = True
16.2071 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.2072 	EXP 	window1: mouseVisible = True
16.2085 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
16.2169 	EXP 	window1: mouseVisible = True
16.2173 	EXP 	window1: mouseVisible = True
16.2198 	EXP 	window1: mouseVisible = True
16.2200 	EXP 	window1: mouseVisible = True
16.2206 	EXP 	window1: mouseVisible = True
16.2212 	EXP 	window1: mouseVisible = True
16.2263 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.2266 	DEBUG 	Uploading Texture Font fontname to graphics card
16.2281 	DEBUG 	Upload of Texture Font fontname complete
16.2300 	EXP 	window1: mouseVisible = True
16.2301 	EXP 	window1: mouseVisible = True
16.2307 	EXP 	window1: mouseVisible = True
16.2313 	EXP 	window1: mouseVisible = True
16.2356 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.2367 	DEBUG 	Uploading Texture Font fontname to graphics card
16.2499 	DEBUG 	Upload of Texture Font fontname complete
16.2517 	EXP 	window1: mouseVisible = True
16.2519 	EXP 	window1: mouseVisible = True
16.2525 	EXP 	window1: mouseVisible = True
16.2532 	EXP 	window1: mouseVisible = True
16.2578 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.2581 	DEBUG 	Uploading Texture Font fontname to graphics card
16.2656 	DEBUG 	Upload of Texture Font fontname complete
16.2673 	EXP 	window1: mouseVisible = True
16.2675 	EXP 	window1: mouseVisible = True
16.2683 	EXP 	window1: mouseVisible = True
16.2689 	EXP 	window1: mouseVisible = True
16.2782 	EXP 	window1: mouseVisible = True
16.2786 	EXP 	window1: mouseVisible = True
16.2799 	EXP 	window1: mouseVisible = True
16.2810 	EXP 	window1: mouseVisible = True
16.2895 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.2898 	DEBUG 	Uploading Texture Font fontname to graphics card
16.3148 	DEBUG 	Upload of Texture Font fontname complete
16.3192 	EXP 	window1: mouseVisible = True
16.3196 	EXP 	window1: mouseVisible = True
16.3211 	EXP 	window1: mouseVisible = True
16.3223 	EXP 	window1: mouseVisible = True
16.3350 	EXP 	window1: mouseVisible = True
16.3356 	EXP 	window1: mouseVisible = True
16.3375 	EXP 	window1: mouseVisible = True
16.3389 	EXP 	window1: mouseVisible = True
16.3491 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.3497 	DEBUG 	Uploading Texture Font fontname to graphics card
16.3648 	DEBUG 	Upload of Texture Font fontname complete
16.3691 	EXP 	window1: mouseVisible = True
16.3695 	EXP 	window1: mouseVisible = True
16.3709 	EXP 	window1: mouseVisible = True
16.3721 	EXP 	window1: mouseVisible = True
16.3851 	EXP 	window1: mouseVisible = True
16.3855 	EXP 	window1: mouseVisible = True
16.3870 	EXP 	window1: mouseVisible = True
16.3885 	EXP 	window1: mouseVisible = True
16.3989 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.3994 	DEBUG 	Uploading Texture Font fontname to graphics card
16.4143 	DEBUG 	Upload of Texture Font fontname complete
16.4192 	EXP 	window1: mouseVisible = True
16.4200 	EXP 	window1: mouseVisible = True
16.4219 	EXP 	window1: mouseVisible = True
16.4233 	EXP 	window1: mouseVisible = True
16.4379 	EXP 	window1: mouseVisible = True
16.4381 	EXP 	window1: mouseVisible = True
16.4390 	EXP 	window1: mouseVisible = True
16.4396 	EXP 	window1: mouseVisible = True
16.4465 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4468 	DEBUG 	Uploading Texture Font fontname to graphics card
16.4581 	DEBUG 	Upload of Texture Font fontname complete
16.4645 	EXP 	window1: mouseVisible = True
16.4652 	EXP 	window1: mouseVisible = True
16.4669 	EXP 	window1: mouseVisible = True
16.4684 	EXP 	window1: mouseVisible = True
16.4796 	EXP 	window1: mouseVisible = True
16.4799 	EXP 	window1: mouseVisible = True
16.4810 	EXP 	window1: mouseVisible = True
16.4819 	EXP 	window1: mouseVisible = True
16.4883 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4887 	DEBUG 	Uploading Texture Font fontname to graphics card
16.5022 	DEBUG 	Upload of Texture Font fontname complete
16.5063 	EXP 	window1: mouseVisible = True
16.5069 	EXP 	window1: mouseVisible = True
16.5085 	EXP 	window1: mouseVisible = True
16.5097 	EXP 	window1: mouseVisible = True
16.5232 	EXP 	window1: mouseVisible = True
16.5238 	EXP 	window1: mouseVisible = True
16.5283 	EXP 	window1: mouseVisible = True
16.5296 	EXP 	window1: mouseVisible = True
16.5368 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.5371 	DEBUG 	Uploading Texture Font fontname to graphics card
16.5520 	DEBUG 	Upload of Texture Font fontname complete
16.5565 	EXP 	window1: mouseVisible = True
16.5572 	EXP 	window1: mouseVisible = True
16.5587 	EXP 	window1: mouseVisible = True
16.5604 	EXP 	window1: mouseVisible = True
16.5767 	EXP 	window1: mouseVisible = True
16.5776 	EXP 	window1: mouseVisible = True
16.5822 	EXP 	window1: mouseVisible = True
16.5844 	EXP 	window1: mouseVisible = True
16.5948 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.5956 	DEBUG 	Uploading Texture Font fontname to graphics card
16.6113 	DEBUG 	Upload of Texture Font fontname complete
16.6196 	EXP 	window1: mouseVisible = True
16.6219 	EXP 	window1: mouseVisible = True
16.6343 	EXP 	window1: mouseVisible = True
16.6370 	EXP 	window1: mouseVisible = True
16.6436 	EXP 	window1: mouseVisible = True
16.6439 	EXP 	window1: mouseVisible = True
16.6452 	EXP 	window1: mouseVisible = True
16.6458 	EXP 	window1: mouseVisible = True
16.6510 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6512 	DEBUG 	Uploading Texture Font fontname to graphics card
16.6685 	DEBUG 	Upload of Texture Font fontname complete
16.6726 	EXP 	window1: mouseVisible = True
16.6731 	EXP 	window1: mouseVisible = True
16.6747 	EXP 	window1: mouseVisible = True
16.6762 	EXP 	window1: mouseVisible = True
16.6828 	EXP 	window1: mouseVisible = True
16.6829 	EXP 	window1: mouseVisible = True
16.6835 	EXP 	window1: mouseVisible = True
16.6841 	EXP 	window1: mouseVisible = True
16.6897 	EXP 	window1: mouseVisible = True
16.6900 	EXP 	window1: mouseVisible = True
16.6910 	EXP 	window1: mouseVisible = True
16.6920 	EXP 	window1: mouseVisible = True
16.7006 	EXP 	window1: mouseVisible = True
16.7021 	EXP 	window1: mouseVisible = True
16.8129 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=5.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
16.8131 	EXP 	window1: mouseVisible = True
16.8132 	EXP 	window1: mouseVisible = True
16.8310 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.8319 	EXP 	window1: mouseVisible = True
16.8348 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.8350 	EXP 	window1: mouseVisible = True
16.8429 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.8487 	EXP 	window1: mouseVisible = True
16.8494 	EXP 	window1: mouseVisible = True
16.8526 	EXP 	window1: mouseVisible = True
16.8529 	EXP 	window1: mouseVisible = True
