9.2842 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
15.3930 	EXP 	Created left_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_0', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.3931 	EXP 	window1: mouseVisible = True
15.3971 	EXP 	Created right_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_0', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.3973 	EXP 	window1: mouseVisible = True
15.3989 	EXP 	Created polygon_0 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_0', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.3992 	EXP 	window1: mouseVisible = True
15.3995 	EXP 	window1: mouseVisible = True
15.4005 	EXP 	window1: mouseVisible = True
15.4014 	EXP 	window1: mouseVisible = True
15.4066 	EXP 	window1: mouseVisible = True
15.4068 	EXP 	window1: mouseVisible = True
15.4074 	EXP 	window1: mouseVisible = True
15.4079 	EXP 	window1: mouseVisible = True
15.4124 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4139 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4153 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4168 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4180 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4189 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4202 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4213 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4223 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4226 	DEBUG 	Uploading Texture Font fontname to graphics card
15.4242 	DEBUG 	Upload of Texture Font fontname complete
15.4259 	EXP 	window1: mouseVisible = True
15.4262 	EXP 	window1: mouseVisible = True
15.4270 	EXP 	window1: mouseVisible = True
15.4276 	EXP 	window1: mouseVisible = True
15.4335 	EXP 	window1: mouseVisible = True
15.4346 	EXP 	window1: mouseVisible = True
15.4360 	EXP 	window1: mouseVisible = True
15.4369 	EXP 	window1: mouseVisible = True
15.4420 	EXP 	window1: mouseVisible = True
15.4438 	EXP 	Created text_no_resp_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.4440 	EXP 	window1: mouseVisible = True
15.4642 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.4644 	EXP 	window1: mouseVisible = True
15.4671 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.4673 	EXP 	window1: mouseVisible = True
15.4720 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.4721 	EXP 	window1: mouseVisible = True
15.4761 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.4763 	EXP 	window1: mouseVisible = True
15.4777 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.4779 	EXP 	window1: mouseVisible = True
15.4780 	EXP 	window1: mouseVisible = True
15.4787 	EXP 	window1: mouseVisible = True
15.4799 	EXP 	window1: mouseVisible = True
15.4845 	EXP 	window1: mouseVisible = True
15.4847 	EXP 	window1: mouseVisible = True
15.4856 	EXP 	window1: mouseVisible = True
15.4863 	EXP 	window1: mouseVisible = True
15.4911 	EXP 	window1: mouseVisible = True
15.4913 	EXP 	window1: mouseVisible = True
15.4920 	EXP 	window1: mouseVisible = True
15.4925 	EXP 	window1: mouseVisible = True
15.4968 	EXP 	window1: mouseVisible = True
15.4970 	EXP 	window1: mouseVisible = True
15.4977 	EXP 	window1: mouseVisible = True
15.4982 	EXP 	window1: mouseVisible = True
15.5031 	EXP 	window1: mouseVisible = True
15.5049 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5050 	EXP 	window1: mouseVisible = True
15.5579 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.5581 	EXP 	window1: mouseVisible = True
15.5601 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.5603 	EXP 	window1: mouseVisible = True
15.5662 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.5663 	EXP 	window1: mouseVisible = True
15.5722 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.5724 	EXP 	window1: mouseVisible = True
15.5739 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.5839 	EXP 	window1: mouseVisible = True
15.5845 	EXP 	window1: mouseVisible = True
15.5885 	EXP 	window1: mouseVisible = True
15.5888 	EXP 	window1: mouseVisible = True
15.5897 	EXP 	window1: mouseVisible = True
15.5905 	EXP 	window1: mouseVisible = True
15.5966 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5971 	DEBUG 	Uploading Texture Font fontname to graphics card
15.5982 	DEBUG 	Upload of Texture Font fontname complete
15.6006 	EXP 	window1: mouseVisible = True
15.6009 	EXP 	window1: mouseVisible = True
15.6021 	EXP 	window1: mouseVisible = True
15.6030 	EXP 	window1: mouseVisible = True
15.6096 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6116 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6211 	DEBUG 	Upload of Texture Font fontname complete
15.6238 	EXP 	window1: mouseVisible = True
15.6242 	EXP 	window1: mouseVisible = True
15.6249 	EXP 	window1: mouseVisible = True
15.6259 	EXP 	window1: mouseVisible = True
15.6306 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6309 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6402 	DEBUG 	Upload of Texture Font fontname complete
15.6422 	EXP 	window1: mouseVisible = True
15.6425 	EXP 	window1: mouseVisible = True
15.6432 	EXP 	window1: mouseVisible = True
15.6440 	EXP 	window1: mouseVisible = True
15.6495 	EXP 	window1: mouseVisible = True
15.6497 	EXP 	window1: mouseVisible = True
15.6503 	EXP 	window1: mouseVisible = True
15.6509 	EXP 	window1: mouseVisible = True
15.6563 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6566 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6647 	DEBUG 	Upload of Texture Font fontname complete
15.6671 	EXP 	window1: mouseVisible = True
15.6674 	EXP 	window1: mouseVisible = True
15.6681 	EXP 	window1: mouseVisible = True
15.6688 	EXP 	window1: mouseVisible = True
15.6754 	EXP 	window1: mouseVisible = True
15.6757 	EXP 	window1: mouseVisible = True
15.6765 	EXP 	window1: mouseVisible = True
15.6771 	EXP 	window1: mouseVisible = True
15.6821 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6824 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6923 	DEBUG 	Upload of Texture Font fontname complete
15.6944 	EXP 	window1: mouseVisible = True
15.6947 	EXP 	window1: mouseVisible = True
15.6956 	EXP 	window1: mouseVisible = True
15.6962 	EXP 	window1: mouseVisible = True
15.7036 	EXP 	window1: mouseVisible = True
15.7038 	EXP 	window1: mouseVisible = True
15.7044 	EXP 	window1: mouseVisible = True
15.7049 	EXP 	window1: mouseVisible = True
15.7100 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7103 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7192 	DEBUG 	Upload of Texture Font fontname complete
15.7215 	EXP 	window1: mouseVisible = True
15.7217 	EXP 	window1: mouseVisible = True
15.7223 	EXP 	window1: mouseVisible = True
15.7229 	EXP 	window1: mouseVisible = True
15.7294 	EXP 	window1: mouseVisible = True
15.7300 	EXP 	window1: mouseVisible = True
15.7317 	EXP 	window1: mouseVisible = True
15.7335 	EXP 	window1: mouseVisible = True
15.7416 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7419 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7557 	DEBUG 	Upload of Texture Font fontname complete
15.7580 	EXP 	window1: mouseVisible = True
15.7583 	EXP 	window1: mouseVisible = True
15.7591 	EXP 	window1: mouseVisible = True
15.7597 	EXP 	window1: mouseVisible = True
15.7662 	EXP 	window1: mouseVisible = True
15.7664 	EXP 	window1: mouseVisible = True
15.7670 	EXP 	window1: mouseVisible = True
15.7676 	EXP 	window1: mouseVisible = True
15.7725 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7728 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7840 	DEBUG 	Upload of Texture Font fontname complete
15.7862 	EXP 	window1: mouseVisible = True
15.7864 	EXP 	window1: mouseVisible = True
15.7871 	EXP 	window1: mouseVisible = True
15.7879 	EXP 	window1: mouseVisible = True
15.7944 	EXP 	window1: mouseVisible = True
15.7946 	EXP 	window1: mouseVisible = True
15.7952 	EXP 	window1: mouseVisible = True
15.7957 	EXP 	window1: mouseVisible = True
15.8007 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.8010 	DEBUG 	Uploading Texture Font fontname to graphics card
15.8084 	DEBUG 	Upload of Texture Font fontname complete
15.8110 	EXP 	window1: mouseVisible = True
15.8113 	EXP 	window1: mouseVisible = True
15.8125 	EXP 	window1: mouseVisible = True
15.8133 	EXP 	window1: mouseVisible = True
15.8218 	EXP 	window1: mouseVisible = True
15.8222 	EXP 	window1: mouseVisible = True
15.8231 	EXP 	window1: mouseVisible = True
15.8240 	EXP 	window1: mouseVisible = True
15.8297 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.8299 	DEBUG 	Uploading Texture Font fontname to graphics card
15.8397 	DEBUG 	Upload of Texture Font fontname complete
15.8417 	EXP 	window1: mouseVisible = True
15.8419 	EXP 	window1: mouseVisible = True
15.8425 	EXP 	window1: mouseVisible = True
15.8431 	EXP 	window1: mouseVisible = True
15.8487 	EXP 	window1: mouseVisible = True
15.8489 	EXP 	window1: mouseVisible = True
15.8494 	EXP 	window1: mouseVisible = True
15.8500 	EXP 	window1: mouseVisible = True
15.8551 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.8554 	DEBUG 	Uploading Texture Font fontname to graphics card
15.8668 	DEBUG 	Upload of Texture Font fontname complete
15.8691 	EXP 	window1: mouseVisible = True
15.8693 	EXP 	window1: mouseVisible = True
15.8699 	EXP 	window1: mouseVisible = True
15.8704 	EXP 	window1: mouseVisible = True
15.8758 	EXP 	window1: mouseVisible = True
15.8760 	EXP 	window1: mouseVisible = True
15.8765 	EXP 	window1: mouseVisible = True
15.8771 	EXP 	window1: mouseVisible = True
15.8817 	EXP 	window1: mouseVisible = True
15.8819 	EXP 	window1: mouseVisible = True
15.8825 	EXP 	window1: mouseVisible = True
15.8830 	EXP 	window1: mouseVisible = True
15.8890 	EXP 	window1: mouseVisible = True
15.8905 	EXP 	window1: mouseVisible = True
16.0093 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=5.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
16.0097 	EXP 	window1: mouseVisible = True
16.0102 	EXP 	window1: mouseVisible = True
16.0266 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.0268 	EXP 	window1: mouseVisible = True
16.0293 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.0295 	EXP 	window1: mouseVisible = True
16.0348 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.0383 	EXP 	window1: mouseVisible = True
16.0388 	EXP 	window1: mouseVisible = True
16.0425 	EXP 	window1: mouseVisible = True
