10.0879 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
11.1733 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.1775 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.1805 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.1829 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.1847 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.1867 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.1884 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.1900 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.1906 	DEBUG 	Uploading Texture Font fontname to graphics card
11.1919 	DEBUG 	Upload of Texture Font fontname complete
11.1956 	EXP 	window1: mouseVisible = True
11.1959 	EXP 	window1: mouseVisible = True
11.1967 	EXP 	window1: mouseVisible = True
11.1976 	EXP 	window1: mouseVisible = True
11.2655 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
15.5818 	INFO 	keyboard.Keyboard is using iohub backend.
15.5818 	INFO 	keyboard.Keyboard is using iohub backend.
15.5819 	INFO 	keyboard.Keyboard is using iohub backend.
15.5819 	INFO 	keyboard.Keyboard is using iohub backend.
15.5820 	INFO 	keyboard.Keyboard is using iohub backend.
15.5820 	INFO 	keyboard.Keyboard is using iohub backend.
15.5820 	INFO 	keyboard.Keyboard is using iohub backend.
15.5821 	INFO 	keyboard.Keyboard is using iohub backend.
15.5821 	EXP 	article1: status = STARTED
15.5826 	EXP 	window1: mouseVisible = True
15.7182 	EXP 	Created text0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.7184 	EXP 	window1: mouseVisible = True
15.7205 	EXP 	Created fixation0 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation0', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.7206 	EXP 	window1: mouseVisible = True
15.7268 	EXP 	Created left_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_0', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.7269 	EXP 	window1: mouseVisible = True
15.7321 	EXP 	Created right_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_0', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.7322 	EXP 	window1: mouseVisible = True
15.7335 	EXP 	Created polygon_0 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_0', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.7336 	EXP 	window1: mouseVisible = True
15.7338 	EXP 	window1: mouseVisible = True
15.7345 	EXP 	window1: mouseVisible = True
15.7350 	EXP 	window1: mouseVisible = True
15.7400 	EXP 	window1: mouseVisible = True
15.7402 	EXP 	window1: mouseVisible = True
15.7412 	EXP 	window1: mouseVisible = True
15.7421 	EXP 	window1: mouseVisible = True
15.7469 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7484 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7499 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7511 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7520 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7529 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7542 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7553 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7562 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7565 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7583 	DEBUG 	Upload of Texture Font fontname complete
15.7600 	EXP 	window1: mouseVisible = True
15.7601 	EXP 	window1: mouseVisible = True
15.7608 	EXP 	window1: mouseVisible = True
15.7616 	EXP 	window1: mouseVisible = True
15.7660 	EXP 	window1: mouseVisible = True
15.7663 	EXP 	window1: mouseVisible = True
15.7668 	EXP 	window1: mouseVisible = True
15.7674 	EXP 	window1: mouseVisible = True
15.7717 	EXP 	window1: mouseVisible = True
15.7736 	EXP 	Created text_no_resp_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.7737 	EXP 	window1: mouseVisible = True
15.7930 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.7931 	EXP 	window1: mouseVisible = True
15.7953 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.7955 	EXP 	window1: mouseVisible = True
15.8003 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.8004 	EXP 	window1: mouseVisible = True
15.8049 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.8051 	EXP 	window1: mouseVisible = True
15.8064 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.8065 	EXP 	window1: mouseVisible = True
15.8067 	EXP 	window1: mouseVisible = True
15.8077 	EXP 	window1: mouseVisible = True
15.8086 	EXP 	window1: mouseVisible = True
15.8130 	EXP 	window1: mouseVisible = True
15.8131 	EXP 	window1: mouseVisible = True
15.8138 	EXP 	window1: mouseVisible = True
15.8143 	EXP 	window1: mouseVisible = True
15.8186 	EXP 	window1: mouseVisible = True
15.8188 	EXP 	window1: mouseVisible = True
15.8194 	EXP 	window1: mouseVisible = True
15.8204 	EXP 	window1: mouseVisible = True
15.8266 	EXP 	window1: mouseVisible = True
15.8268 	EXP 	window1: mouseVisible = True
15.8274 	EXP 	window1: mouseVisible = True
15.8279 	EXP 	window1: mouseVisible = True
15.8321 	EXP 	window1: mouseVisible = True
15.8337 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.8338 	EXP 	window1: mouseVisible = True
15.8711 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.8712 	EXP 	window1: mouseVisible = True
15.8736 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.8737 	EXP 	window1: mouseVisible = True
15.8789 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.8791 	EXP 	window1: mouseVisible = True
15.8842 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.8845 	EXP 	window1: mouseVisible = True
15.8865 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.8971 	EXP 	window1: mouseVisible = True
15.8977 	EXP 	window1: mouseVisible = True
15.9280 	EXP 	window1: mouseVisible = True
15.9284 	EXP 	window1: mouseVisible = True
15.9298 	EXP 	window1: mouseVisible = True
15.9308 	EXP 	window1: mouseVisible = True
15.9371 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.9374 	DEBUG 	Uploading Texture Font fontname to graphics card
15.9385 	DEBUG 	Upload of Texture Font fontname complete
15.9408 	EXP 	window1: mouseVisible = True
15.9411 	EXP 	window1: mouseVisible = True
15.9422 	EXP 	window1: mouseVisible = True
15.9430 	EXP 	window1: mouseVisible = True
15.9483 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.9497 	DEBUG 	Uploading Texture Font fontname to graphics card
15.9524 	DEBUG 	Upload of Texture Font fontname complete
15.9543 	EXP 	window1: mouseVisible = True
15.9545 	EXP 	window1: mouseVisible = True
15.9552 	EXP 	window1: mouseVisible = True
15.9558 	EXP 	window1: mouseVisible = True
15.9617 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.9620 	DEBUG 	Uploading Texture Font fontname to graphics card
15.9647 	DEBUG 	Upload of Texture Font fontname complete
15.9669 	EXP 	window1: mouseVisible = True
15.9671 	EXP 	window1: mouseVisible = True
15.9677 	EXP 	window1: mouseVisible = True
15.9682 	EXP 	window1: mouseVisible = True
15.9738 	EXP 	window1: mouseVisible = True
15.9743 	EXP 	window1: mouseVisible = True
15.9754 	EXP 	window1: mouseVisible = True
15.9766 	EXP 	window1: mouseVisible = True
15.9815 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.9818 	DEBUG 	Uploading Texture Font fontname to graphics card
15.9840 	DEBUG 	Upload of Texture Font fontname complete
15.9858 	EXP 	window1: mouseVisible = True
15.9860 	EXP 	window1: mouseVisible = True
15.9866 	EXP 	window1: mouseVisible = True
15.9872 	EXP 	window1: mouseVisible = True
15.9945 	EXP 	window1: mouseVisible = True
15.9947 	EXP 	window1: mouseVisible = True
15.9956 	EXP 	window1: mouseVisible = True
15.9962 	EXP 	window1: mouseVisible = True
16.0013 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0015 	DEBUG 	Uploading Texture Font fontname to graphics card
16.0132 	DEBUG 	Upload of Texture Font fontname complete
16.0161 	EXP 	window1: mouseVisible = True
16.0163 	EXP 	window1: mouseVisible = True
16.0173 	EXP 	window1: mouseVisible = True
16.0182 	EXP 	window1: mouseVisible = True
16.0280 	EXP 	window1: mouseVisible = True
16.0282 	EXP 	window1: mouseVisible = True
16.0293 	EXP 	window1: mouseVisible = True
16.0302 	EXP 	window1: mouseVisible = True
16.0376 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0381 	DEBUG 	Uploading Texture Font fontname to graphics card
16.0435 	DEBUG 	Upload of Texture Font fontname complete
16.0471 	EXP 	window1: mouseVisible = True
16.0475 	EXP 	window1: mouseVisible = True
16.0483 	EXP 	window1: mouseVisible = True
16.0490 	EXP 	window1: mouseVisible = True
16.0546 	EXP 	window1: mouseVisible = True
16.0548 	EXP 	window1: mouseVisible = True
16.0564 	EXP 	window1: mouseVisible = True
16.0572 	EXP 	window1: mouseVisible = True
16.0635 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0638 	DEBUG 	Uploading Texture Font fontname to graphics card
16.0662 	DEBUG 	Upload of Texture Font fontname complete
16.0681 	EXP 	window1: mouseVisible = True
16.0683 	EXP 	window1: mouseVisible = True
16.0689 	EXP 	window1: mouseVisible = True
16.0698 	EXP 	window1: mouseVisible = True
16.0764 	EXP 	window1: mouseVisible = True
16.0767 	EXP 	window1: mouseVisible = True
16.0773 	EXP 	window1: mouseVisible = True
16.0780 	EXP 	window1: mouseVisible = True
16.0831 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0834 	DEBUG 	Uploading Texture Font fontname to graphics card
16.0894 	DEBUG 	Upload of Texture Font fontname complete
16.0916 	EXP 	window1: mouseVisible = True
16.0919 	EXP 	window1: mouseVisible = True
16.0927 	EXP 	window1: mouseVisible = True
16.0934 	EXP 	window1: mouseVisible = True
16.0995 	EXP 	window1: mouseVisible = True
16.0997 	EXP 	window1: mouseVisible = True
16.1005 	EXP 	window1: mouseVisible = True
16.1011 	EXP 	window1: mouseVisible = True
16.1061 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.1064 	DEBUG 	Uploading Texture Font fontname to graphics card
16.1106 	DEBUG 	Upload of Texture Font fontname complete
16.1126 	EXP 	window1: mouseVisible = True
16.1128 	EXP 	window1: mouseVisible = True
16.1135 	EXP 	window1: mouseVisible = True
16.1140 	EXP 	window1: mouseVisible = True
16.1196 	EXP 	window1: mouseVisible = True
16.1198 	EXP 	window1: mouseVisible = True
16.1204 	EXP 	window1: mouseVisible = True
16.1209 	EXP 	window1: mouseVisible = True
16.1267 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.1271 	DEBUG 	Uploading Texture Font fontname to graphics card
16.1303 	DEBUG 	Upload of Texture Font fontname complete
16.1331 	EXP 	window1: mouseVisible = True
16.1334 	EXP 	window1: mouseVisible = True
16.1344 	EXP 	window1: mouseVisible = True
16.1351 	EXP 	window1: mouseVisible = True
16.1412 	EXP 	window1: mouseVisible = True
16.1415 	EXP 	window1: mouseVisible = True
16.1422 	EXP 	window1: mouseVisible = True
16.1428 	EXP 	window1: mouseVisible = True
16.1480 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.1483 	DEBUG 	Uploading Texture Font fontname to graphics card
16.1549 	DEBUG 	Upload of Texture Font fontname complete
16.1569 	EXP 	window1: mouseVisible = True
16.1571 	EXP 	window1: mouseVisible = True
16.1577 	EXP 	window1: mouseVisible = True
16.1586 	EXP 	window1: mouseVisible = True
16.1645 	EXP 	window1: mouseVisible = True
16.1647 	EXP 	window1: mouseVisible = True
16.1657 	EXP 	window1: mouseVisible = True
16.1663 	EXP 	window1: mouseVisible = True
16.1716 	EXP 	window1: mouseVisible = True
16.1719 	EXP 	window1: mouseVisible = True
16.1729 	EXP 	window1: mouseVisible = True
16.1739 	EXP 	window1: mouseVisible = True
16.1812 	EXP 	window1: mouseVisible = True
16.1827 	EXP 	window1: mouseVisible = True
16.2996 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=10.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
16.2997 	EXP 	window1: mouseVisible = True
16.2998 	EXP 	window1: mouseVisible = True
16.3139 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.3141 	EXP 	window1: mouseVisible = True
16.3162 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.3164 	EXP 	window1: mouseVisible = True
16.3229 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.3280 	EXP 	window1: mouseVisible = True
16.3284 	EXP 	window1: mouseVisible = True
16.3311 	EXP 	window1: mouseVisible = True
16.3313 	EXP 	window1: mouseVisible = True
