9.6220 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
15.8466 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.8468 	EXP 	window1: mouseVisible = True
15.8536 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.8537 	EXP 	window1: mouseVisible = True
15.8579 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.8581 	EXP 	window1: mouseVisible = True
15.8593 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.8713 	EXP 	window1: mouseVisible = True
15.8723 	EXP 	window1: mouseVisible = True
15.8768 	EXP 	window1: mouseVisible = True
15.8771 	EXP 	window1: mouseVisible = True
15.8781 	EXP 	window1: mouseVisible = True
15.8790 	EXP 	window1: mouseVisible = True
15.8864 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.8868 	DEBUG 	Uploading Texture Font fontname to graphics card
15.8901 	DEBUG 	Upload of Texture Font fontname complete
15.8948 	EXP 	window1: mouseVisible = True
15.8951 	EXP 	window1: mouseVisible = True
15.8964 	EXP 	window1: mouseVisible = True
15.8973 	EXP 	window1: mouseVisible = True
15.9044 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.9063 	DEBUG 	Uploading Texture Font fontname to graphics card
15.9089 	DEBUG 	Upload of Texture Font fontname complete
15.9106 	EXP 	window1: mouseVisible = True
15.9108 	EXP 	window1: mouseVisible = True
15.9113 	EXP 	window1: mouseVisible = True
15.9119 	EXP 	window1: mouseVisible = True
15.9166 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.9169 	DEBUG 	Uploading Texture Font fontname to graphics card
15.9281 	DEBUG 	Upload of Texture Font fontname complete
15.9315 	EXP 	window1: mouseVisible = True
15.9319 	EXP 	window1: mouseVisible = True
15.9331 	EXP 	window1: mouseVisible = True
15.9341 	EXP 	window1: mouseVisible = True
15.9434 	EXP 	window1: mouseVisible = True
15.9437 	EXP 	window1: mouseVisible = True
15.9446 	EXP 	window1: mouseVisible = True
15.9454 	EXP 	window1: mouseVisible = True
15.9546 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.9551 	DEBUG 	Uploading Texture Font fontname to graphics card
15.9728 	DEBUG 	Upload of Texture Font fontname complete
15.9787 	EXP 	window1: mouseVisible = True
15.9791 	EXP 	window1: mouseVisible = True
15.9806 	EXP 	window1: mouseVisible = True
15.9825 	EXP 	window1: mouseVisible = True
15.9967 	EXP 	window1: mouseVisible = True
15.9973 	EXP 	window1: mouseVisible = True
16.0002 	EXP 	window1: mouseVisible = True
16.0024 	EXP 	window1: mouseVisible = True
16.0207 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0215 	DEBUG 	Uploading Texture Font fontname to graphics card
16.0390 	DEBUG 	Upload of Texture Font fontname complete
16.0438 	EXP 	window1: mouseVisible = True
16.0443 	EXP 	window1: mouseVisible = True
16.0459 	EXP 	window1: mouseVisible = True
16.0473 	EXP 	window1: mouseVisible = True
16.0631 	EXP 	window1: mouseVisible = True
16.0636 	EXP 	window1: mouseVisible = True
16.0658 	EXP 	window1: mouseVisible = True
16.0676 	EXP 	window1: mouseVisible = True
16.0809 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0819 	DEBUG 	Uploading Texture Font fontname to graphics card
16.1109 	DEBUG 	Upload of Texture Font fontname complete
16.1160 	EXP 	window1: mouseVisible = True
16.1166 	EXP 	window1: mouseVisible = True
16.1183 	EXP 	window1: mouseVisible = True
16.1197 	EXP 	window1: mouseVisible = True
16.1354 	EXP 	window1: mouseVisible = True
16.1359 	EXP 	window1: mouseVisible = True
16.1376 	EXP 	window1: mouseVisible = True
16.1390 	EXP 	window1: mouseVisible = True
16.1520 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.1529 	DEBUG 	Uploading Texture Font fontname to graphics card
16.1745 	DEBUG 	Upload of Texture Font fontname complete
16.1779 	EXP 	window1: mouseVisible = True
16.1784 	EXP 	window1: mouseVisible = True
16.1800 	EXP 	window1: mouseVisible = True
16.1814 	EXP 	window1: mouseVisible = True
16.1949 	EXP 	window1: mouseVisible = True
16.1951 	EXP 	window1: mouseVisible = True
16.1958 	EXP 	window1: mouseVisible = True
16.1968 	EXP 	window1: mouseVisible = True
16.2092 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.2099 	DEBUG 	Uploading Texture Font fontname to graphics card
16.2222 	DEBUG 	Upload of Texture Font fontname complete
16.2260 	EXP 	window1: mouseVisible = True
16.2264 	EXP 	window1: mouseVisible = True
16.2271 	EXP 	window1: mouseVisible = True
16.2278 	EXP 	window1: mouseVisible = True
16.2391 	EXP 	window1: mouseVisible = True
16.2395 	EXP 	window1: mouseVisible = True
16.2409 	EXP 	window1: mouseVisible = True
16.2422 	EXP 	window1: mouseVisible = True
16.2550 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.2558 	DEBUG 	Uploading Texture Font fontname to graphics card
16.2687 	DEBUG 	Upload of Texture Font fontname complete
16.2734 	EXP 	window1: mouseVisible = True
16.2739 	EXP 	window1: mouseVisible = True
16.2755 	EXP 	window1: mouseVisible = True
16.2768 	EXP 	window1: mouseVisible = True
16.2907 	EXP 	window1: mouseVisible = True
16.2911 	EXP 	window1: mouseVisible = True
16.2926 	EXP 	window1: mouseVisible = True
16.2940 	EXP 	window1: mouseVisible = True
16.3073 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.3080 	DEBUG 	Uploading Texture Font fontname to graphics card
16.3260 	DEBUG 	Upload of Texture Font fontname complete
16.3305 	EXP 	window1: mouseVisible = True
16.3311 	EXP 	window1: mouseVisible = True
16.3322 	EXP 	window1: mouseVisible = True
16.3328 	EXP 	window1: mouseVisible = True
16.3457 	EXP 	window1: mouseVisible = True
16.3464 	EXP 	window1: mouseVisible = True
16.3477 	EXP 	window1: mouseVisible = True
16.3487 	EXP 	window1: mouseVisible = True
16.3573 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.3578 	DEBUG 	Uploading Texture Font fontname to graphics card
16.3648 	DEBUG 	Upload of Texture Font fontname complete
16.3675 	EXP 	window1: mouseVisible = True
16.3679 	EXP 	window1: mouseVisible = True
16.3692 	EXP 	window1: mouseVisible = True
16.3702 	EXP 	window1: mouseVisible = True
16.3796 	EXP 	window1: mouseVisible = True
16.3800 	EXP 	window1: mouseVisible = True
16.3814 	EXP 	window1: mouseVisible = True
16.3822 	EXP 	window1: mouseVisible = True
16.3903 	EXP 	window1: mouseVisible = True
16.3906 	EXP 	window1: mouseVisible = True
16.3920 	EXP 	window1: mouseVisible = True
16.3931 	EXP 	window1: mouseVisible = True
16.4007 	EXP 	window1: mouseVisible = True
16.4027 	EXP 	window1: mouseVisible = True
16.5229 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=10.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
16.5230 	EXP 	window1: mouseVisible = True
16.5231 	EXP 	window1: mouseVisible = True
16.5398 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5400 	EXP 	window1: mouseVisible = True
16.5424 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.5425 	EXP 	window1: mouseVisible = True
16.5479 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.5522 	EXP 	window1: mouseVisible = True
16.5526 	EXP 	window1: mouseVisible = True
16.5548 	EXP 	window1: mouseVisible = True
16.5550 	EXP 	window1: mouseVisible = True
16.5555 	EXP 	window1: mouseVisible = True
16.5560 	EXP 	window1: mouseVisible = True
16.5610 	EXP 	window1: mouseVisible = True
16.5611 	EXP 	window1: mouseVisible = True
16.5617 	EXP 	window1: mouseVisible = True
16.5622 	EXP 	window1: mouseVisible = True
16.5703 	EXP 	window1: mouseVisible = True
16.5706 	EXP 	window1: mouseVisible = True
16.5714 	EXP 	window1: mouseVisible = True
16.5723 	EXP 	window1: mouseVisible = True
16.5804 	EXP 	window1: mouseVisible = True
16.5807 	EXP 	window1: mouseVisible = True
16.5820 	EXP 	window1: mouseVisible = True
16.5833 	EXP 	window1: mouseVisible = True
16.5910 	EXP 	window1: mouseVisible = True
16.5912 	EXP 	window1: mouseVisible = True
16.5919 	EXP 	window1: mouseVisible = True
16.5925 	EXP 	window1: mouseVisible = True
16.6003 	EXP 	window1: mouseVisible = True
16.6006 	EXP 	window1: mouseVisible = True
16.6014 	EXP 	window1: mouseVisible = True
16.6023 	EXP 	window1: mouseVisible = True
16.6110 	EXP 	window1: mouseVisible = True
16.6112 	EXP 	window1: mouseVisible = True
16.6122 	EXP 	window1: mouseVisible = True
16.6131 	EXP 	window1: mouseVisible = True
16.6212 	EXP 	window1: mouseVisible = True
16.6215 	EXP 	window1: mouseVisible = True
16.6226 	EXP 	window1: mouseVisible = True
16.6234 	EXP 	window1: mouseVisible = True
16.6290 	EXP 	window1: mouseVisible = True
16.6291 	EXP 	window1: mouseVisible = True
16.6297 	EXP 	window1: mouseVisible = True
16.6302 	EXP 	window1: mouseVisible = True
16.6353 	EXP 	window1: mouseVisible = True
16.6354 	EXP 	window1: mouseVisible = True
16.6360 	EXP 	window1: mouseVisible = True
16.6365 	EXP 	window1: mouseVisible = True
16.6417 	EXP 	window1: mouseVisible = True
16.6418 	EXP 	window1: mouseVisible = True
16.6425 	EXP 	window1: mouseVisible = True
16.6430 	EXP 	window1: mouseVisible = True
16.6474 	EXP 	window1: mouseVisible = True
16.6476 	EXP 	window1: mouseVisible = True
16.6484 	EXP 	window1: mouseVisible = True
16.6490 	EXP 	window1: mouseVisible = True
16.6543 	EXP 	window1: mouseVisible = True
16.6544 	EXP 	window1: mouseVisible = True
16.6550 	EXP 	window1: mouseVisible = True
16.6555 	EXP 	window1: mouseVisible = True
16.6602 	EXP 	window1: mouseVisible = True
16.6604 	EXP 	window1: mouseVisible = True
16.6610 	EXP 	window1: mouseVisible = True
16.6616 	EXP 	window1: mouseVisible = True
16.6679 	EXP 	window1: mouseVisible = True
16.6681 	EXP 	window1: mouseVisible = True
16.6691 	EXP 	window1: mouseVisible = True
16.6698 	EXP 	window1: mouseVisible = True
16.6759 	EXP 	window1: mouseVisible = True
16.6761 	EXP 	window1: mouseVisible = True
16.6767 	EXP 	window1: mouseVisible = True
16.6772 	EXP 	window1: mouseVisible = True
16.6830 	EXP 	window1: mouseVisible = True
16.6832 	EXP 	window1: mouseVisible = True
16.6838 	EXP 	window1: mouseVisible = True
16.6844 	EXP 	window1: mouseVisible = True
16.6898 	EXP 	window1: mouseVisible = True
16.6899 	EXP 	window1: mouseVisible = True
16.6905 	EXP 	window1: mouseVisible = True
16.6910 	EXP 	window1: mouseVisible = True
16.6968 	EXP 	window1: mouseVisible = True
16.6970 	EXP 	window1: mouseVisible = True
16.6977 	EXP 	window1: mouseVisible = True
16.6982 	EXP 	window1: mouseVisible = True
16.7040 	EXP 	window1: mouseVisible = True
16.7042 	EXP 	window1: mouseVisible = True
16.7048 	EXP 	window1: mouseVisible = True
16.7053 	EXP 	window1: mouseVisible = True
16.7113 	EXP 	window1: mouseVisible = True
16.7115 	EXP 	window1: mouseVisible = True
16.7121 	EXP 	window1: mouseVisible = True
16.7129 	EXP 	window1: mouseVisible = True
16.7187 	EXP 	window1: mouseVisible = True
16.7188 	EXP 	window1: mouseVisible = True
16.7194 	EXP 	window1: mouseVisible = True
16.7199 	EXP 	window1: mouseVisible = True
16.7288 	EXP 	window1: mouseVisible = True
16.7315 	EXP 	window1: mouseVisible = True
