27.8131 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
33.7061 	INFO 	keyboard.Keyboard is using iohub backend.
33.7061 	EXP 	article1: status = STARTED
33.7066 	EXP 	window1: mouseVisible = True
33.8880 	EXP 	Created text0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.8883 	EXP 	window1: mouseVisible = True
33.8931 	EXP 	Created fixation0 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation0', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
33.8936 	EXP 	window1: mouseVisible = True
33.9060 	EXP 	Created left_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_0', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
33.9061 	EXP 	window1: mouseVisible = True
33.9114 	EXP 	Created right_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_0', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
33.9116 	EXP 	window1: mouseVisible = True
33.9129 	EXP 	Created polygon_0 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_0', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
33.9130 	EXP 	window1: mouseVisible = True
33.9132 	EXP 	window1: mouseVisible = True
33.9139 	EXP 	window1: mouseVisible = True
33.9145 	EXP 	window1: mouseVisible = True
33.9197 	EXP 	window1: mouseVisible = True
33.9199 	EXP 	window1: mouseVisible = True
33.9206 	EXP 	window1: mouseVisible = True
33.9211 	EXP 	window1: mouseVisible = True
33.9264 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9280 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9296 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9313 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9323 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9332 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9347 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9360 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9371 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.9374 	DEBUG 	Uploading Texture Font fontname to graphics card
33.9391 	DEBUG 	Upload of Texture Font fontname complete
33.9407 	EXP 	window1: mouseVisible = True
33.9409 	EXP 	window1: mouseVisible = True
33.9416 	EXP 	window1: mouseVisible = True
33.9422 	EXP 	window1: mouseVisible = True
33.9476 	EXP 	window1: mouseVisible = True
33.9479 	EXP 	window1: mouseVisible = True
33.9487 	EXP 	window1: mouseVisible = True
33.9493 	EXP 	window1: mouseVisible = True
33.9537 	EXP 	window1: mouseVisible = True
33.9553 	EXP 	Created text_no_resp_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.9554 	EXP 	window1: mouseVisible = True
33.9848 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.9850 	EXP 	window1: mouseVisible = True
33.9873 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
33.9874 	EXP 	window1: mouseVisible = True
33.9921 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
33.9922 	EXP 	window1: mouseVisible = True
33.9971 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
33.9972 	EXP 	window1: mouseVisible = True
33.9992 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
33.9994 	EXP 	window1: mouseVisible = True
33.9997 	EXP 	window1: mouseVisible = True
34.0006 	EXP 	window1: mouseVisible = True
34.0016 	EXP 	window1: mouseVisible = True
34.0088 	EXP 	window1: mouseVisible = True
34.0090 	EXP 	window1: mouseVisible = True
34.0100 	EXP 	window1: mouseVisible = True
34.0110 	EXP 	window1: mouseVisible = True
34.0158 	EXP 	window1: mouseVisible = True
34.0160 	EXP 	window1: mouseVisible = True
34.0168 	EXP 	window1: mouseVisible = True
34.0175 	EXP 	window1: mouseVisible = True
34.0232 	EXP 	window1: mouseVisible = True
34.0234 	EXP 	window1: mouseVisible = True
34.0240 	EXP 	window1: mouseVisible = True
34.0248 	EXP 	window1: mouseVisible = True
34.0306 	EXP 	window1: mouseVisible = True
34.0329 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.0331 	EXP 	window1: mouseVisible = True
34.0590 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
34.0592 	EXP 	window1: mouseVisible = True
34.0615 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
34.0617 	EXP 	window1: mouseVisible = True
34.0662 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
34.0663 	EXP 	window1: mouseVisible = True
34.0702 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
34.0703 	EXP 	window1: mouseVisible = True
34.0715 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
34.0823 	EXP 	window1: mouseVisible = True
34.0827 	EXP 	window1: mouseVisible = True
34.0866 	EXP 	window1: mouseVisible = True
34.0868 	EXP 	window1: mouseVisible = True
34.0876 	EXP 	window1: mouseVisible = True
34.0882 	EXP 	window1: mouseVisible = True
34.0935 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.0938 	DEBUG 	Uploading Texture Font fontname to graphics card
34.0951 	DEBUG 	Upload of Texture Font fontname complete
34.0969 	EXP 	window1: mouseVisible = True
34.0970 	EXP 	window1: mouseVisible = True
34.0976 	EXP 	window1: mouseVisible = True
34.0981 	EXP 	window1: mouseVisible = True
34.1021 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.1034 	DEBUG 	Uploading Texture Font fontname to graphics card
34.1236 	DEBUG 	Upload of Texture Font fontname complete
34.1255 	EXP 	window1: mouseVisible = True
34.1257 	EXP 	window1: mouseVisible = True
34.1263 	EXP 	window1: mouseVisible = True
34.1268 	EXP 	window1: mouseVisible = True
34.1322 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.1325 	DEBUG 	Uploading Texture Font fontname to graphics card
34.1498 	DEBUG 	Upload of Texture Font fontname complete
34.1519 	EXP 	window1: mouseVisible = True
34.1521 	EXP 	window1: mouseVisible = True
34.1528 	EXP 	window1: mouseVisible = True
34.1533 	EXP 	window1: mouseVisible = True
34.1588 	EXP 	window1: mouseVisible = True
34.1589 	EXP 	window1: mouseVisible = True
34.1595 	EXP 	window1: mouseVisible = True
34.1601 	EXP 	window1: mouseVisible = True
34.1651 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.1654 	DEBUG 	Uploading Texture Font fontname to graphics card
34.1749 	DEBUG 	Upload of Texture Font fontname complete
34.1771 	EXP 	window1: mouseVisible = True
34.1773 	EXP 	window1: mouseVisible = True
34.1779 	EXP 	window1: mouseVisible = True
34.1784 	EXP 	window1: mouseVisible = True
34.1864 	EXP 	window1: mouseVisible = True
34.1869 	EXP 	window1: mouseVisible = True
34.1882 	EXP 	window1: mouseVisible = True
34.1914 	EXP 	window1: mouseVisible = True
34.1970 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.1973 	DEBUG 	Uploading Texture Font fontname to graphics card
34.2131 	DEBUG 	Upload of Texture Font fontname complete
34.2154 	EXP 	window1: mouseVisible = True
34.2156 	EXP 	window1: mouseVisible = True
34.2162 	EXP 	window1: mouseVisible = True
34.2168 	EXP 	window1: mouseVisible = True
34.2225 	EXP 	window1: mouseVisible = True
34.2227 	EXP 	window1: mouseVisible = True
34.2233 	EXP 	window1: mouseVisible = True
34.2239 	EXP 	window1: mouseVisible = True
34.2291 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.2294 	DEBUG 	Uploading Texture Font fontname to graphics card
34.2380 	DEBUG 	Upload of Texture Font fontname complete
34.2404 	EXP 	window1: mouseVisible = True
34.2408 	EXP 	window1: mouseVisible = True
34.2422 	EXP 	window1: mouseVisible = True
34.2435 	EXP 	window1: mouseVisible = True
34.2631 	EXP 	window1: mouseVisible = True
34.2647 	EXP 	window1: mouseVisible = True
34.2671 	EXP 	window1: mouseVisible = True
34.2679 	EXP 	window1: mouseVisible = True
34.2747 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.2750 	DEBUG 	Uploading Texture Font fontname to graphics card
34.2859 	DEBUG 	Upload of Texture Font fontname complete
34.2878 	EXP 	window1: mouseVisible = True
34.2880 	EXP 	window1: mouseVisible = True
34.2886 	EXP 	window1: mouseVisible = True
34.2892 	EXP 	window1: mouseVisible = True
34.2948 	EXP 	window1: mouseVisible = True
34.2950 	EXP 	window1: mouseVisible = True
34.2956 	EXP 	window1: mouseVisible = True
34.2961 	EXP 	window1: mouseVisible = True
34.3010 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.3014 	DEBUG 	Uploading Texture Font fontname to graphics card
34.3086 	DEBUG 	Upload of Texture Font fontname complete
34.3111 	EXP 	window1: mouseVisible = True
34.3113 	EXP 	window1: mouseVisible = True
34.3121 	EXP 	window1: mouseVisible = True
34.3126 	EXP 	window1: mouseVisible = True
34.3181 	EXP 	window1: mouseVisible = True
34.3182 	EXP 	window1: mouseVisible = True
34.3188 	EXP 	window1: mouseVisible = True
34.3194 	EXP 	window1: mouseVisible = True
34.3242 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.3247 	DEBUG 	Uploading Texture Font fontname to graphics card
34.3332 	DEBUG 	Upload of Texture Font fontname complete
34.3364 	EXP 	window1: mouseVisible = True
34.3368 	EXP 	window1: mouseVisible = True
34.3379 	EXP 	window1: mouseVisible = True
34.3393 	EXP 	window1: mouseVisible = True
34.3483 	EXP 	window1: mouseVisible = True
34.3488 	EXP 	window1: mouseVisible = True
34.3502 	EXP 	window1: mouseVisible = True
34.3515 	EXP 	window1: mouseVisible = True
34.3611 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.3617 	DEBUG 	Uploading Texture Font fontname to graphics card
34.3688 	DEBUG 	Upload of Texture Font fontname complete
34.3730 	EXP 	window1: mouseVisible = True
34.3734 	EXP 	window1: mouseVisible = True
34.3748 	EXP 	window1: mouseVisible = True
34.3762 	EXP 	window1: mouseVisible = True
34.3858 	EXP 	window1: mouseVisible = True
34.3860 	EXP 	window1: mouseVisible = True
34.3869 	EXP 	window1: mouseVisible = True
34.3878 	EXP 	window1: mouseVisible = True
34.3927 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
34.3929 	DEBUG 	Uploading Texture Font fontname to graphics card
34.3997 	DEBUG 	Upload of Texture Font fontname complete
34.4034 	EXP 	window1: mouseVisible = True
34.4038 	EXP 	window1: mouseVisible = True
34.4051 	EXP 	window1: mouseVisible = True
34.4062 	EXP 	window1: mouseVisible = True
34.4155 	EXP 	window1: mouseVisible = True
34.4157 	EXP 	window1: mouseVisible = True
34.4163 	EXP 	window1: mouseVisible = True
34.4169 	EXP 	window1: mouseVisible = True
34.4224 	EXP 	window1: mouseVisible = True
34.4229 	EXP 	window1: mouseVisible = True
34.4236 	EXP 	window1: mouseVisible = True
34.4242 	EXP 	window1: mouseVisible = True
34.4306 	EXP 	window1: mouseVisible = True
34.4328 	EXP 	window1: mouseVisible = True
34.5489 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=10.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
34.5490 	EXP 	window1: mouseVisible = True
34.5491 	EXP 	window1: mouseVisible = True
34.5633 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
34.5635 	EXP 	window1: mouseVisible = True
34.5656 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
34.5658 	EXP 	window1: mouseVisible = True
34.5709 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
34.5744 	EXP 	window1: mouseVisible = True
34.5749 	EXP 	window1: mouseVisible = True
34.5777 	EXP 	window1: mouseVisible = True
34.5779 	EXP 	window1: mouseVisible = True
