9.8257 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
10.3785 	EXP 	window1: mouseVisible = True
10.3787 	EXP 	window1: mouseVisible = True
10.3794 	EXP 	window1: mouseVisible = True
10.3803 	EXP 	window1: mouseVisible = True
10.3866 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.3886 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.3904 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.3908 	DEBUG 	Uploading Texture Font fontname to graphics card
10.4006 	DEBUG 	Upload of Texture Font fontname complete
10.4052 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.4053 	EXP 	window1: recordFrameIntervals = False
10.5912 	EXP 	window1: recordFrameIntervals = True
10.7749 	EXP 	Screen (0) actual frame rate measured at 60.34Hz
10.7751 	EXP 	window1: recordFrameIntervals = False
10.7755 	EXP 	window1: mouseVisible = False
10.7773 	EXP 	window1: mouseVisible = True
10.7783 	EXP 	window1: mouseVisible = True
10.7796 	EXP 	window1: mouseVisible = True
10.7805 	EXP 	window1: mouseVisible = True
10.7900 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7920 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7942 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7966 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7987 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.8009 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.8030 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.8054 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.8079 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.8099 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.8105 	DEBUG 	Uploading Texture Font fontname to graphics card
10.8114 	DEBUG 	Upload of Texture Font fontname complete
10.8139 	EXP 	window1: mouseVisible = True
10.8141 	EXP 	window1: mouseVisible = True
10.8149 	EXP 	window1: mouseVisible = True
10.8156 	EXP 	window1: mouseVisible = True
10.8815 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
15.0946 	INFO 	keyboard.Keyboard is using iohub backend.
15.0947 	INFO 	keyboard.Keyboard is using iohub backend.
15.0947 	INFO 	keyboard.Keyboard is using iohub backend.
15.0948 	INFO 	keyboard.Keyboard is using iohub backend.
15.0948 	INFO 	keyboard.Keyboard is using iohub backend.
15.0948 	INFO 	keyboard.Keyboard is using iohub backend.
15.0949 	INFO 	keyboard.Keyboard is using iohub backend.
15.0949 	INFO 	keyboard.Keyboard is using iohub backend.
15.0949 	EXP 	article1: status = STARTED
15.0953 	EXP 	window1: mouseVisible = True
15.2547 	EXP 	Created text0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.2550 	EXP 	window1: mouseVisible = True
15.2577 	EXP 	Created fixation0 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation0', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.2579 	EXP 	window1: mouseVisible = True
15.2644 	EXP 	Created left_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_0', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.2645 	EXP 	window1: mouseVisible = True
15.2697 	EXP 	Created right_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_0', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.2699 	EXP 	window1: mouseVisible = True
15.2713 	EXP 	Created polygon_0 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_0', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.2715 	EXP 	window1: mouseVisible = True
15.2716 	EXP 	window1: mouseVisible = True
15.2724 	EXP 	window1: mouseVisible = True
15.2735 	EXP 	window1: mouseVisible = True
15.2819 	EXP 	window1: mouseVisible = True
15.2821 	EXP 	window1: mouseVisible = True
15.2829 	EXP 	window1: mouseVisible = True
15.2836 	EXP 	window1: mouseVisible = True
15.2923 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.2971 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3008 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3036 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3060 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3087 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3115 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3141 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3165 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3171 	DEBUG 	Uploading Texture Font fontname to graphics card
15.3189 	DEBUG 	Upload of Texture Font fontname complete
15.3207 	EXP 	window1: mouseVisible = True
15.3211 	EXP 	window1: mouseVisible = True
15.3219 	EXP 	window1: mouseVisible = True
15.3226 	EXP 	window1: mouseVisible = True
15.3272 	EXP 	window1: mouseVisible = True
15.3274 	EXP 	window1: mouseVisible = True
15.3280 	EXP 	window1: mouseVisible = True
15.3285 	EXP 	window1: mouseVisible = True
15.3337 	EXP 	window1: mouseVisible = True
15.3356 	EXP 	Created text_no_resp_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.3357 	EXP 	window1: mouseVisible = True
15.3557 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.3559 	EXP 	window1: mouseVisible = True
15.3580 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.3581 	EXP 	window1: mouseVisible = True
15.3632 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.3633 	EXP 	window1: mouseVisible = True
15.3685 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.3687 	EXP 	window1: mouseVisible = True
15.3707 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.3711 	EXP 	window1: mouseVisible = True
15.3713 	EXP 	window1: mouseVisible = True
15.3723 	EXP 	window1: mouseVisible = True
15.3731 	EXP 	window1: mouseVisible = True
15.3810 	EXP 	window1: mouseVisible = True
15.3813 	EXP 	window1: mouseVisible = True
15.3821 	EXP 	window1: mouseVisible = True
15.3828 	EXP 	window1: mouseVisible = True
15.3883 	EXP 	window1: mouseVisible = True
15.3885 	EXP 	window1: mouseVisible = True
15.3891 	EXP 	window1: mouseVisible = True
15.3896 	EXP 	window1: mouseVisible = True
15.3939 	EXP 	window1: mouseVisible = True
15.3941 	EXP 	window1: mouseVisible = True
15.3947 	EXP 	window1: mouseVisible = True
15.3953 	EXP 	window1: mouseVisible = True
15.3996 	EXP 	window1: mouseVisible = True
15.4016 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.4017 	EXP 	window1: mouseVisible = True
15.4324 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.4326 	EXP 	window1: mouseVisible = True
15.4353 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.4355 	EXP 	window1: mouseVisible = True
15.4403 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.4404 	EXP 	window1: mouseVisible = True
15.4450 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.4452 	EXP 	window1: mouseVisible = True
15.4464 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
15.4876 	EXP 	window1: mouseVisible = True
15.4882 	EXP 	window1: mouseVisible = True
15.4914 	EXP 	window1: mouseVisible = True
15.4916 	EXP 	window1: mouseVisible = True
15.4923 	EXP 	window1: mouseVisible = True
15.4932 	EXP 	window1: mouseVisible = True
15.4993 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4997 	DEBUG 	Uploading Texture Font fontname to graphics card
15.5013 	DEBUG 	Upload of Texture Font fontname complete
15.5033 	EXP 	window1: mouseVisible = True
15.5035 	EXP 	window1: mouseVisible = True
15.5042 	EXP 	window1: mouseVisible = True
15.5048 	EXP 	window1: mouseVisible = True
15.5094 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5106 	DEBUG 	Uploading Texture Font fontname to graphics card
15.5265 	DEBUG 	Upload of Texture Font fontname complete
15.5294 	EXP 	window1: mouseVisible = True
15.5297 	EXP 	window1: mouseVisible = True
15.5309 	EXP 	window1: mouseVisible = True
15.5320 	EXP 	window1: mouseVisible = True
15.5437 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5443 	DEBUG 	Uploading Texture Font fontname to graphics card
15.5593 	DEBUG 	Upload of Texture Font fontname complete
15.5631 	EXP 	window1: mouseVisible = True
15.5635 	EXP 	window1: mouseVisible = True
15.5650 	EXP 	window1: mouseVisible = True
15.5664 	EXP 	window1: mouseVisible = True
15.5814 	EXP 	window1: mouseVisible = True
15.5816 	EXP 	window1: mouseVisible = True
15.5823 	EXP 	window1: mouseVisible = True
15.5831 	EXP 	window1: mouseVisible = True
15.5902 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5905 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6114 	DEBUG 	Upload of Texture Font fontname complete
15.6164 	EXP 	window1: mouseVisible = True
15.6168 	EXP 	window1: mouseVisible = True
15.6183 	EXP 	window1: mouseVisible = True
15.6199 	EXP 	window1: mouseVisible = True
15.6332 	EXP 	window1: mouseVisible = True
15.6333 	EXP 	window1: mouseVisible = True
15.6340 	EXP 	window1: mouseVisible = True
15.6346 	EXP 	window1: mouseVisible = True
15.6403 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6406 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6570 	DEBUG 	Upload of Texture Font fontname complete
15.6606 	EXP 	window1: mouseVisible = True
15.6609 	EXP 	window1: mouseVisible = True
15.6621 	EXP 	window1: mouseVisible = True
15.6632 	EXP 	window1: mouseVisible = True
15.6730 	EXP 	window1: mouseVisible = True
15.6732 	EXP 	window1: mouseVisible = True
15.6742 	EXP 	window1: mouseVisible = True
15.6751 	EXP 	window1: mouseVisible = True
15.6834 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6838 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7045 	DEBUG 	Upload of Texture Font fontname complete
15.7068 	EXP 	window1: mouseVisible = True
15.7070 	EXP 	window1: mouseVisible = True
15.7078 	EXP 	window1: mouseVisible = True
15.7085 	EXP 	window1: mouseVisible = True
15.7159 	EXP 	window1: mouseVisible = True
15.7161 	EXP 	window1: mouseVisible = True
15.7177 	EXP 	window1: mouseVisible = True
15.7194 	EXP 	window1: mouseVisible = True
15.7264 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7269 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7410 	DEBUG 	Upload of Texture Font fontname complete
15.7443 	EXP 	window1: mouseVisible = True
15.7448 	EXP 	window1: mouseVisible = True
15.7463 	EXP 	window1: mouseVisible = True
15.7473 	EXP 	window1: mouseVisible = True
15.7589 	EXP 	window1: mouseVisible = True
15.7592 	EXP 	window1: mouseVisible = True
15.7603 	EXP 	window1: mouseVisible = True
15.7614 	EXP 	window1: mouseVisible = True
15.7696 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7699 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7842 	DEBUG 	Upload of Texture Font fontname complete
15.7956 	EXP 	window1: mouseVisible = True
15.7988 	EXP 	window1: mouseVisible = True
15.8025 	EXP 	window1: mouseVisible = True
15.8067 	EXP 	window1: mouseVisible = True
15.8195 	EXP 	window1: mouseVisible = True
15.8197 	EXP 	window1: mouseVisible = True
15.8203 	EXP 	window1: mouseVisible = True
15.8208 	EXP 	window1: mouseVisible = True
15.8289 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.8293 	DEBUG 	Uploading Texture Font fontname to graphics card
15.8490 	DEBUG 	Upload of Texture Font fontname complete
15.8530 	EXP 	window1: mouseVisible = True
15.8534 	EXP 	window1: mouseVisible = True
15.8550 	EXP 	window1: mouseVisible = True
15.8562 	EXP 	window1: mouseVisible = True
15.8681 	EXP 	window1: mouseVisible = True
15.8684 	EXP 	window1: mouseVisible = True
15.8695 	EXP 	window1: mouseVisible = True
15.8705 	EXP 	window1: mouseVisible = True
15.8762 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.8764 	DEBUG 	Uploading Texture Font fontname to graphics card
15.8960 	DEBUG 	Upload of Texture Font fontname complete
15.9011 	EXP 	window1: mouseVisible = True
15.9018 	EXP 	window1: mouseVisible = True
15.9039 	EXP 	window1: mouseVisible = True
15.9053 	EXP 	window1: mouseVisible = True
15.9197 	EXP 	window1: mouseVisible = True
15.9198 	EXP 	window1: mouseVisible = True
15.9204 	EXP 	window1: mouseVisible = True
15.9210 	EXP 	window1: mouseVisible = True
15.9282 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.9286 	DEBUG 	Uploading Texture Font fontname to graphics card
15.9420 	DEBUG 	Upload of Texture Font fontname complete
15.9465 	EXP 	window1: mouseVisible = True
15.9468 	EXP 	window1: mouseVisible = True
15.9486 	EXP 	window1: mouseVisible = True
15.9502 	EXP 	window1: mouseVisible = True
15.9657 	EXP 	window1: mouseVisible = True
15.9664 	EXP 	window1: mouseVisible = True
15.9688 	EXP 	window1: mouseVisible = True
15.9695 	EXP 	window1: mouseVisible = True
15.9749 	EXP 	window1: mouseVisible = True
15.9751 	EXP 	window1: mouseVisible = True
15.9757 	EXP 	window1: mouseVisible = True
15.9763 	EXP 	window1: mouseVisible = True
15.9823 	EXP 	window1: mouseVisible = True
15.9839 	EXP 	window1: mouseVisible = True
16.0978 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=5.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
16.0979 	EXP 	window1: mouseVisible = True
16.0980 	EXP 	window1: mouseVisible = True
16.1140 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.1142 	EXP 	window1: mouseVisible = True
16.1164 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.1166 	EXP 	window1: mouseVisible = True
16.1214 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.1252 	EXP 	window1: mouseVisible = True
16.1256 	EXP 	window1: mouseVisible = True
16.1283 	EXP 	window1: mouseVisible = True
16.1284 	EXP 	window1: mouseVisible = True
16.1290 	EXP 	window1: mouseVisible = True
