5.0653 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
5.6490 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.6498 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.6501 	DEBUG 	Uploading Texture Font fontname to graphics card
5.6510 	DEBUG 	Upload of Texture Font fontname complete
5.6521 	EXP 	window1: mouseVisible = True
5.6524 	EXP 	window1: mouseVisible = True
5.6532 	EXP 	window1: mouseVisible = True
5.6536 	EXP 	window1: mouseVisible = True
5.6902 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
8.1620 	INFO 	keyboard.Keyboard is using iohub backend.
8.1621 	INFO 	keyboard.Keyboard is using iohub backend.
8.1621 	INFO 	keyboard.Keyboard is using iohub backend.
8.1621 	INFO 	keyboard.Keyboard is using iohub backend.
8.1621 	INFO 	keyboard.Keyboard is using iohub backend.
8.1621 	EXP 	article1: status = STARTED
8.1624 	EXP 	window1: mouseVisible = True
8.2551 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.2553 	EXP 	window1: mouseVisible = True
8.2565 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
8.2566 	EXP 	window1: mouseVisible = True
8.2606 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.2607 	EXP 	window1: mouseVisible = True
8.2631 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.2632 	EXP 	window1: mouseVisible = True
8.2639 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
8.2640 	EXP 	window1: mouseVisible = True
8.2640 	EXP 	window1: mouseVisible = True
8.2644 	EXP 	window1: mouseVisible = True
8.2646 	EXP 	window1: mouseVisible = True
8.2681 	EXP 	window1: mouseVisible = True
8.2682 	EXP 	window1: mouseVisible = True
8.2686 	EXP 	window1: mouseVisible = True
8.2688 	EXP 	window1: mouseVisible = True
8.2730 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2746 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2762 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2776 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2787 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2799 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2814 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2826 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2838 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.2840 	DEBUG 	Uploading Texture Font fontname to graphics card
8.2863 	DEBUG 	Upload of Texture Font fontname complete
8.2874 	EXP 	window1: mouseVisible = True
8.2875 	EXP 	window1: mouseVisible = True
8.2879 	EXP 	window1: mouseVisible = True
8.2882 	EXP 	window1: mouseVisible = True
8.2908 	EXP 	window1: mouseVisible = True
8.2909 	EXP 	window1: mouseVisible = True
8.2915 	EXP 	window1: mouseVisible = True
8.2922 	EXP 	window1: mouseVisible = True
8.2948 	EXP 	window1: mouseVisible = True
8.2957 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.2957 	EXP 	window1: mouseVisible = True
8.3179 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.3181 	EXP 	window1: mouseVisible = True
8.3192 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
8.3193 	EXP 	window1: mouseVisible = True
8.3253 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.3254 	EXP 	window1: mouseVisible = True
8.3284 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.3285 	EXP 	window1: mouseVisible = True
8.3296 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
8.3371 	EXP 	window1: mouseVisible = True
8.3378 	EXP 	window1: mouseVisible = True
8.3398 	EXP 	window1: mouseVisible = True
8.3399 	EXP 	window1: mouseVisible = True
8.3403 	EXP 	window1: mouseVisible = True
8.3406 	EXP 	window1: mouseVisible = True
8.3438 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3440 	DEBUG 	Uploading Texture Font fontname to graphics card
8.3450 	DEBUG 	Upload of Texture Font fontname complete
8.3472 	EXP 	window1: mouseVisible = True
8.3473 	EXP 	window1: mouseVisible = True
8.3477 	EXP 	window1: mouseVisible = True
8.3481 	EXP 	window1: mouseVisible = True
8.3518 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3527 	DEBUG 	Uploading Texture Font fontname to graphics card
8.3545 	DEBUG 	Upload of Texture Font fontname complete
8.3558 	EXP 	window1: mouseVisible = True
8.3559 	EXP 	window1: mouseVisible = True
8.3564 	EXP 	window1: mouseVisible = True
8.3568 	EXP 	window1: mouseVisible = True
8.3601 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3603 	DEBUG 	Uploading Texture Font fontname to graphics card
8.3624 	DEBUG 	Upload of Texture Font fontname complete
8.3636 	EXP 	window1: mouseVisible = True
8.3637 	EXP 	window1: mouseVisible = True
8.3641 	EXP 	window1: mouseVisible = True
8.3645 	EXP 	window1: mouseVisible = True
8.3681 	EXP 	window1: mouseVisible = True
8.3682 	EXP 	window1: mouseVisible = True
8.3688 	EXP 	window1: mouseVisible = True
8.3692 	EXP 	window1: mouseVisible = True
8.3722 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3724 	DEBUG 	Uploading Texture Font fontname to graphics card
8.3743 	DEBUG 	Upload of Texture Font fontname complete
8.3754 	EXP 	window1: mouseVisible = True
8.3755 	EXP 	window1: mouseVisible = True
8.3759 	EXP 	window1: mouseVisible = True
8.3762 	EXP 	window1: mouseVisible = True
8.3798 	EXP 	window1: mouseVisible = True
8.3799 	EXP 	window1: mouseVisible = True
8.3802 	EXP 	window1: mouseVisible = True
8.3805 	EXP 	window1: mouseVisible = True
8.3831 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3833 	DEBUG 	Uploading Texture Font fontname to graphics card
8.3863 	DEBUG 	Upload of Texture Font fontname complete
8.3876 	EXP 	window1: mouseVisible = True
8.3877 	EXP 	window1: mouseVisible = True
8.3881 	EXP 	window1: mouseVisible = True
8.3884 	EXP 	window1: mouseVisible = True
8.3917 	EXP 	window1: mouseVisible = True
8.3918 	EXP 	window1: mouseVisible = True
8.3921 	EXP 	window1: mouseVisible = True
8.3923 	EXP 	window1: mouseVisible = True
8.3949 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3951 	DEBUG 	Uploading Texture Font fontname to graphics card
8.3979 	DEBUG 	Upload of Texture Font fontname complete
8.3992 	EXP 	window1: mouseVisible = True
8.3993 	EXP 	window1: mouseVisible = True
8.3996 	EXP 	window1: mouseVisible = True
8.3999 	EXP 	window1: mouseVisible = True
8.4036 	EXP 	window1: mouseVisible = True
8.4037 	EXP 	window1: mouseVisible = True
8.4040 	EXP 	window1: mouseVisible = True
8.4042 	EXP 	window1: mouseVisible = True
8.4067 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4069 	DEBUG 	Uploading Texture Font fontname to graphics card
8.4090 	DEBUG 	Upload of Texture Font fontname complete
8.4100 	EXP 	window1: mouseVisible = True
8.4101 	EXP 	window1: mouseVisible = True
8.4105 	EXP 	window1: mouseVisible = True
8.4107 	EXP 	window1: mouseVisible = True
8.4135 	EXP 	window1: mouseVisible = True
8.4136 	EXP 	window1: mouseVisible = True
8.4139 	EXP 	window1: mouseVisible = True
8.4143 	EXP 	window1: mouseVisible = True
8.4170 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4171 	DEBUG 	Uploading Texture Font fontname to graphics card
8.4190 	DEBUG 	Upload of Texture Font fontname complete
8.4200 	EXP 	window1: mouseVisible = True
8.4201 	EXP 	window1: mouseVisible = True
8.4206 	EXP 	window1: mouseVisible = True
8.4210 	EXP 	window1: mouseVisible = True
8.4240 	EXP 	window1: mouseVisible = True
8.4241 	EXP 	window1: mouseVisible = True
8.4244 	EXP 	window1: mouseVisible = True
8.4246 	EXP 	window1: mouseVisible = True
8.4273 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4274 	DEBUG 	Uploading Texture Font fontname to graphics card
8.4317 	DEBUG 	Upload of Texture Font fontname complete
8.4328 	EXP 	window1: mouseVisible = True
8.4329 	EXP 	window1: mouseVisible = True
8.4332 	EXP 	window1: mouseVisible = True
8.4335 	EXP 	window1: mouseVisible = True
8.4367 	EXP 	window1: mouseVisible = True
8.4368 	EXP 	window1: mouseVisible = True
8.4371 	EXP 	window1: mouseVisible = True
8.4374 	EXP 	window1: mouseVisible = True
8.4400 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4401 	DEBUG 	Uploading Texture Font fontname to graphics card
8.4485 	DEBUG 	Upload of Texture Font fontname complete
8.4497 	EXP 	window1: mouseVisible = True
8.4499 	EXP 	window1: mouseVisible = True
8.4508 	EXP 	window1: mouseVisible = True
8.4511 	EXP 	window1: mouseVisible = True
8.4544 	EXP 	window1: mouseVisible = True
8.4545 	EXP 	window1: mouseVisible = True
8.4547 	EXP 	window1: mouseVisible = True
8.4550 	EXP 	window1: mouseVisible = True
8.4578 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4580 	DEBUG 	Uploading Texture Font fontname to graphics card
8.4642 	DEBUG 	Upload of Texture Font fontname complete
8.4658 	EXP 	window1: mouseVisible = True
8.4659 	EXP 	window1: mouseVisible = True
8.4662 	EXP 	window1: mouseVisible = True
8.4665 	EXP 	window1: mouseVisible = True
8.4697 	EXP 	window1: mouseVisible = True
8.4698 	EXP 	window1: mouseVisible = True
8.4700 	EXP 	window1: mouseVisible = True
8.4703 	EXP 	window1: mouseVisible = True
8.4727 	EXP 	window1: mouseVisible = True
8.4728 	EXP 	window1: mouseVisible = True
8.4732 	EXP 	window1: mouseVisible = True
8.4736 	EXP 	window1: mouseVisible = True
8.4765 	EXP 	window1: mouseVisible = True
8.4773 	EXP 	window1: mouseVisible = True
8.5360 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=10.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
8.5361 	EXP 	window1: mouseVisible = True
0.0285 	EXP 	left_learning_reward: autoLog = True
0.0285 	EXP 	right_learning_reward: autoLog = True
0.0285 	EXP 	slider_trns: autoLog = True
0.0285 	EXP 	slider_trns: styleTweaks = []
0.0285 	EXP 	slider_trns: styleTweaks = []
0.0285 	EXP 	slider_trns: styleTweaks = []
0.0285 	EXP 	slider_trns: styleTweaks = []
0.0285 	EXP 	slider_trns: contrast = 1.0
0.0285 	EXP 	slider_trns: markerPos = 50
0.0285 	EXP 	slider_trns: autoLog = True
0.0511 	INFO 	Keyboard events cleared
0.0508 	EXP 	text1: autoDraw = True
1.1741 	DATA 	Mouse: Left button down, pos=(536,99)
1.2891 	DATA 	Mouse:  Left button up, pos=(536,99)
7.3112 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
7.3114 	EXP 	New trial (rep=0, index=0): None
7.3132 	DATA 	Keypress: space
7.3174 	EXP 	text1: autoDraw = False
7.3174 	EXP 	fixation1: autoDraw = True
8.3057 	EXP 	window1: backgroundImage = ''
8.3057 	EXP 	window1: backgroundFit = 'none'
8.3881 	INFO 	Keyboard events cleared
8.3877 	EXP 	fixation1: autoDraw = False
8.3877 	EXP 	fixation1: autoDraw = False
8.3877 	EXP 	left_image: image = '4.jpg'
8.3877 	EXP 	right_image: image = '3.jpg'
8.3877 	EXP 	left_image: autoDraw = True
8.3877 	EXP 	right_image: autoDraw = True
10.6082 	DATA 	Keypress: escape
10.7537 	EXP 	article1: status = STOPPED
10.7665 	EXP 	left_image: autoDraw = False
10.7665 	EXP 	right_image: autoDraw = False
10.7679 	EXP 	article1: status = STOPPED
10.7712 	INFO 	saved data to 'D:\\UT\\semester 4 - courses\\Cognitive science\\HWs\\HW1\\answer\\article1\\data/001779_article1_2024-05-28_01h33.29.007.csv'
10.7716 	INFO 	saved data to D:\UT\semester 4 - courses\Cognitive science\HWs\HW1\answer\article1\data/001779_article1_2024-05-28_01h33.29.007.psydat
10.8099 	EXP 	window1: mouseVisible = True
11.1923 	DEBUG 	Saving data for article1 ExperimentHandler
