8.5126 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
8.9574 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.9586 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.9592 	DEBUG 	Uploading Texture Font fontname to graphics card
8.9676 	DEBUG 	Upload of Texture Font fontname complete
8.9714 	EXP 	window1: mouseVisible = True
8.9720 	EXP 	window1: mouseVisible = True
8.9732 	EXP 	window1: mouseVisible = True
8.9741 	EXP 	window1: mouseVisible = True
8.9826 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.9848 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.9869 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.9873 	DEBUG 	Uploading Texture Font fontname to graphics card
8.9938 	DEBUG 	Upload of Texture Font fontname complete
8.9975 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
8.9976 	EXP 	window1: recordFrameIntervals = False
9.1641 	EXP 	window1: recordFrameIntervals = True
9.3802 	EXP 	Screen (0) actual frame rate measured at 59.76Hz
9.3803 	EXP 	window1: recordFrameIntervals = False
9.3805 	EXP 	window1: mouseVisible = False
9.3815 	EXP 	window1: mouseVisible = True
9.3821 	EXP 	window1: mouseVisible = True
9.3839 	EXP 	window1: mouseVisible = True
9.3854 	EXP 	window1: mouseVisible = True
9.4008 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4030 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4057 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4090 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4116 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4133 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4146 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4163 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4180 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4196 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4200 	DEBUG 	Uploading Texture Font fontname to graphics card
9.4209 	DEBUG 	Upload of Texture Font fontname complete
9.4228 	EXP 	window1: mouseVisible = True
9.4230 	EXP 	window1: mouseVisible = True
9.4237 	EXP 	window1: mouseVisible = True
9.4242 	EXP 	window1: mouseVisible = True
9.5018 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
14.1289 	INFO 	keyboard.Keyboard is using iohub backend.
14.1290 	INFO 	keyboard.Keyboard is using iohub backend.
14.1290 	INFO 	keyboard.Keyboard is using iohub backend.
14.1291 	INFO 	keyboard.Keyboard is using iohub backend.
14.1291 	INFO 	keyboard.Keyboard is using iohub backend.
14.1291 	INFO 	keyboard.Keyboard is using iohub backend.
14.1292 	INFO 	keyboard.Keyboard is using iohub backend.
14.1292 	INFO 	keyboard.Keyboard is using iohub backend.
14.1292 	EXP 	article1: status = STARTED
14.1297 	EXP 	window1: mouseVisible = True
14.2801 	EXP 	Created text0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.2803 	EXP 	window1: mouseVisible = True
14.2826 	EXP 	Created fixation0 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation0', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
14.2827 	EXP 	window1: mouseVisible = True
14.2881 	EXP 	Created left_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_0', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.2882 	EXP 	window1: mouseVisible = True
14.2931 	EXP 	Created right_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_0', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.2932 	EXP 	window1: mouseVisible = True
14.2945 	EXP 	Created polygon_0 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_0', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
14.2948 	EXP 	window1: mouseVisible = True
14.2949 	EXP 	window1: mouseVisible = True
14.2955 	EXP 	window1: mouseVisible = True
14.2963 	EXP 	window1: mouseVisible = True
14.3012 	EXP 	window1: mouseVisible = True
14.3013 	EXP 	window1: mouseVisible = True
14.3020 	EXP 	window1: mouseVisible = True
14.3025 	EXP 	window1: mouseVisible = True
14.3082 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3098 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3113 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3126 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3135 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3145 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3158 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3169 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3179 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3182 	DEBUG 	Uploading Texture Font fontname to graphics card
14.3199 	DEBUG 	Upload of Texture Font fontname complete
14.3214 	EXP 	window1: mouseVisible = True
14.3216 	EXP 	window1: mouseVisible = True
14.3222 	EXP 	window1: mouseVisible = True
14.3228 	EXP 	window1: mouseVisible = True
14.3278 	EXP 	window1: mouseVisible = True
14.3279 	EXP 	window1: mouseVisible = True
14.3286 	EXP 	window1: mouseVisible = True
14.3291 	EXP 	window1: mouseVisible = True
14.3334 	EXP 	window1: mouseVisible = True
14.3351 	EXP 	Created text_no_resp_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.3352 	EXP 	window1: mouseVisible = True
14.3540 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.3541 	EXP 	window1: mouseVisible = True
14.3563 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
14.3565 	EXP 	window1: mouseVisible = True
14.3616 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.3618 	EXP 	window1: mouseVisible = True
14.3661 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.3663 	EXP 	window1: mouseVisible = True
14.3676 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
14.3678 	EXP 	window1: mouseVisible = True
14.3679 	EXP 	window1: mouseVisible = True
14.3686 	EXP 	window1: mouseVisible = True
14.3691 	EXP 	window1: mouseVisible = True
14.3739 	EXP 	window1: mouseVisible = True
14.3743 	EXP 	window1: mouseVisible = True
14.3749 	EXP 	window1: mouseVisible = True
14.3755 	EXP 	window1: mouseVisible = True
14.3799 	EXP 	window1: mouseVisible = True
14.3800 	EXP 	window1: mouseVisible = True
14.3807 	EXP 	window1: mouseVisible = True
14.3812 	EXP 	window1: mouseVisible = True
14.3854 	EXP 	window1: mouseVisible = True
14.3855 	EXP 	window1: mouseVisible = True
14.3862 	EXP 	window1: mouseVisible = True
14.3867 	EXP 	window1: mouseVisible = True
14.3914 	EXP 	window1: mouseVisible = True
14.3930 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.3931 	EXP 	window1: mouseVisible = True
14.4237 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.4240 	EXP 	window1: mouseVisible = True
14.4275 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
14.4278 	EXP 	window1: mouseVisible = True
14.4345 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.4347 	EXP 	window1: mouseVisible = True
14.4405 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.4409 	EXP 	window1: mouseVisible = True
14.4431 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
14.4519 	EXP 	window1: mouseVisible = True
14.4524 	EXP 	window1: mouseVisible = True
14.4550 	EXP 	window1: mouseVisible = True
14.4552 	EXP 	window1: mouseVisible = True
14.4558 	EXP 	window1: mouseVisible = True
14.4565 	EXP 	window1: mouseVisible = True
14.4618 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.4621 	DEBUG 	Uploading Texture Font fontname to graphics card
14.4630 	DEBUG 	Upload of Texture Font fontname complete
14.4647 	EXP 	window1: mouseVisible = True
14.4649 	EXP 	window1: mouseVisible = True
14.4654 	EXP 	window1: mouseVisible = True
14.4659 	EXP 	window1: mouseVisible = True
14.4699 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.4710 	DEBUG 	Uploading Texture Font fontname to graphics card
14.4801 	DEBUG 	Upload of Texture Font fontname complete
14.4821 	EXP 	window1: mouseVisible = True
14.4823 	EXP 	window1: mouseVisible = True
14.4828 	EXP 	window1: mouseVisible = True
14.4834 	EXP 	window1: mouseVisible = True
14.4877 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.4880 	DEBUG 	Uploading Texture Font fontname to graphics card
14.4965 	DEBUG 	Upload of Texture Font fontname complete
14.4983 	EXP 	window1: mouseVisible = True
14.4984 	EXP 	window1: mouseVisible = True
14.4990 	EXP 	window1: mouseVisible = True
14.4995 	EXP 	window1: mouseVisible = True
14.5046 	EXP 	window1: mouseVisible = True
14.5048 	EXP 	window1: mouseVisible = True
14.5055 	EXP 	window1: mouseVisible = True
14.5062 	EXP 	window1: mouseVisible = True
14.5111 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5114 	DEBUG 	Uploading Texture Font fontname to graphics card
14.5197 	DEBUG 	Upload of Texture Font fontname complete
14.5215 	EXP 	window1: mouseVisible = True
14.5218 	EXP 	window1: mouseVisible = True
14.5224 	EXP 	window1: mouseVisible = True
14.5235 	EXP 	window1: mouseVisible = True
14.5357 	EXP 	window1: mouseVisible = True
14.5361 	EXP 	window1: mouseVisible = True
14.5374 	EXP 	window1: mouseVisible = True
14.5386 	EXP 	window1: mouseVisible = True
14.5452 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5455 	DEBUG 	Uploading Texture Font fontname to graphics card
14.5517 	DEBUG 	Upload of Texture Font fontname complete
14.5539 	EXP 	window1: mouseVisible = True
14.5541 	EXP 	window1: mouseVisible = True
14.5547 	EXP 	window1: mouseVisible = True
14.5552 	EXP 	window1: mouseVisible = True
14.5608 	EXP 	window1: mouseVisible = True
14.5610 	EXP 	window1: mouseVisible = True
14.5616 	EXP 	window1: mouseVisible = True
14.5623 	EXP 	window1: mouseVisible = True
14.5672 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5675 	DEBUG 	Uploading Texture Font fontname to graphics card
14.5803 	DEBUG 	Upload of Texture Font fontname complete
14.5852 	EXP 	window1: mouseVisible = True
14.5858 	EXP 	window1: mouseVisible = True
14.5876 	EXP 	window1: mouseVisible = True
14.5891 	EXP 	window1: mouseVisible = True
14.6012 	EXP 	window1: mouseVisible = True
14.6013 	EXP 	window1: mouseVisible = True
14.6020 	EXP 	window1: mouseVisible = True
14.6025 	EXP 	window1: mouseVisible = True
14.6080 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.6083 	DEBUG 	Uploading Texture Font fontname to graphics card
14.6211 	DEBUG 	Upload of Texture Font fontname complete
14.6251 	EXP 	window1: mouseVisible = True
14.6255 	EXP 	window1: mouseVisible = True
14.6270 	EXP 	window1: mouseVisible = True
14.6281 	EXP 	window1: mouseVisible = True
14.6432 	EXP 	window1: mouseVisible = True
14.6436 	EXP 	window1: mouseVisible = True
14.6451 	EXP 	window1: mouseVisible = True
14.6459 	EXP 	window1: mouseVisible = True
14.6550 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.6555 	DEBUG 	Uploading Texture Font fontname to graphics card
14.6804 	DEBUG 	Upload of Texture Font fontname complete
14.6845 	EXP 	window1: mouseVisible = True
14.6851 	EXP 	window1: mouseVisible = True
14.6866 	EXP 	window1: mouseVisible = True
14.6881 	EXP 	window1: mouseVisible = True
14.7014 	EXP 	window1: mouseVisible = True
14.7019 	EXP 	window1: mouseVisible = True
14.7058 	EXP 	window1: mouseVisible = True
14.7077 	EXP 	window1: mouseVisible = True
14.7156 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7159 	DEBUG 	Uploading Texture Font fontname to graphics card
14.7348 	DEBUG 	Upload of Texture Font fontname complete
14.7401 	EXP 	window1: mouseVisible = True
14.7406 	EXP 	window1: mouseVisible = True
14.7423 	EXP 	window1: mouseVisible = True
14.7442 	EXP 	window1: mouseVisible = True
14.7580 	EXP 	window1: mouseVisible = True
14.7589 	EXP 	window1: mouseVisible = True
14.7626 	EXP 	window1: mouseVisible = True
14.7656 	EXP 	window1: mouseVisible = True
14.7722 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7725 	DEBUG 	Uploading Texture Font fontname to graphics card
14.7907 	DEBUG 	Upload of Texture Font fontname complete
14.7995 	EXP 	window1: mouseVisible = True
14.8094 	EXP 	window1: mouseVisible = True
14.8142 	EXP 	window1: mouseVisible = True
14.8169 	EXP 	window1: mouseVisible = True
14.8301 	EXP 	window1: mouseVisible = True
14.8307 	EXP 	window1: mouseVisible = True
14.8327 	EXP 	window1: mouseVisible = True
14.8336 	EXP 	window1: mouseVisible = True
14.8407 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.8412 	DEBUG 	Uploading Texture Font fontname to graphics card
14.8540 	DEBUG 	Upload of Texture Font fontname complete
14.8600 	EXP 	window1: mouseVisible = True
14.8606 	EXP 	window1: mouseVisible = True
14.8629 	EXP 	window1: mouseVisible = True
14.8647 	EXP 	window1: mouseVisible = True
14.8713 	EXP 	window1: mouseVisible = True
14.8715 	EXP 	window1: mouseVisible = True
14.8721 	EXP 	window1: mouseVisible = True
14.8726 	EXP 	window1: mouseVisible = True
14.8775 	EXP 	window1: mouseVisible = True
14.8776 	EXP 	window1: mouseVisible = True
14.8782 	EXP 	window1: mouseVisible = True
14.8788 	EXP 	window1: mouseVisible = True
14.8840 	EXP 	window1: mouseVisible = True
14.8854 	EXP 	window1: mouseVisible = True
15.0065 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=5.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
15.0066 	EXP 	window1: mouseVisible = True
15.0068 	EXP 	window1: mouseVisible = True
15.0210 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.0212 	EXP 	window1: mouseVisible = True
15.0251 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.0253 	EXP 	window1: mouseVisible = True
15.0339 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.0380 	EXP 	window1: mouseVisible = True
15.0385 	EXP 	window1: mouseVisible = True
15.0411 	EXP 	window1: mouseVisible = True
15.0413 	EXP 	window1: mouseVisible = True
15.0422 	EXP 	window1: mouseVisible = True
