9.1096 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
10.4113 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.4138 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.4171 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.4196 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.4212 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.4233 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.4253 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.4273 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.4278 	DEBUG 	Uploading Texture Font fontname to graphics card
10.4287 	DEBUG 	Upload of Texture Font fontname complete
10.4321 	EXP 	window1: mouseVisible = True
10.4325 	EXP 	window1: mouseVisible = True
10.4334 	EXP 	window1: mouseVisible = True
10.4342 	EXP 	window1: mouseVisible = True
10.5018 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
14.5526 	INFO 	keyboard.Keyboard is using iohub backend.
14.5526 	INFO 	keyboard.Keyboard is using iohub backend.
14.5527 	INFO 	keyboard.Keyboard is using iohub backend.
14.5527 	INFO 	keyboard.Keyboard is using iohub backend.
14.5528 	INFO 	keyboard.Keyboard is using iohub backend.
14.5528 	INFO 	keyboard.Keyboard is using iohub backend.
14.5529 	EXP 	article1: status = STARTED
14.5533 	EXP 	window1: mouseVisible = True
14.7200 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.7203 	EXP 	window1: mouseVisible = True
14.7228 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
14.7230 	EXP 	window1: mouseVisible = True
14.7318 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.7323 	EXP 	window1: mouseVisible = True
14.7409 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.7412 	EXP 	window1: mouseVisible = True
14.7430 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
14.7432 	EXP 	window1: mouseVisible = True
14.7434 	EXP 	window1: mouseVisible = True
14.7442 	EXP 	window1: mouseVisible = True
14.7449 	EXP 	window1: mouseVisible = True
14.7520 	EXP 	window1: mouseVisible = True
14.7523 	EXP 	window1: mouseVisible = True
14.7531 	EXP 	window1: mouseVisible = True
14.7537 	EXP 	window1: mouseVisible = True
14.7602 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7629 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7665 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7694 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7715 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7744 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7772 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7798 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7828 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.7833 	DEBUG 	Uploading Texture Font fontname to graphics card
14.7850 	DEBUG 	Upload of Texture Font fontname complete
14.7866 	EXP 	window1: mouseVisible = True
14.7868 	EXP 	window1: mouseVisible = True
14.7874 	EXP 	window1: mouseVisible = True
14.7879 	EXP 	window1: mouseVisible = True
14.7922 	EXP 	window1: mouseVisible = True
14.7923 	EXP 	window1: mouseVisible = True
14.7929 	EXP 	window1: mouseVisible = True
14.7935 	EXP 	window1: mouseVisible = True
14.8265 	EXP 	window1: mouseVisible = True
14.8289 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.8291 	EXP 	window1: mouseVisible = True
14.8755 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.8759 	EXP 	window1: mouseVisible = True
14.8808 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
14.8810 	EXP 	window1: mouseVisible = True
14.8877 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.8879 	EXP 	window1: mouseVisible = True
14.8939 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.8941 	EXP 	window1: mouseVisible = True
14.8959 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
14.9063 	EXP 	window1: mouseVisible = True
14.9069 	EXP 	window1: mouseVisible = True
14.9096 	EXP 	window1: mouseVisible = True
14.9098 	EXP 	window1: mouseVisible = True
14.9104 	EXP 	window1: mouseVisible = True
14.9110 	EXP 	window1: mouseVisible = True
14.9162 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.9164 	DEBUG 	Uploading Texture Font fontname to graphics card
14.9174 	DEBUG 	Upload of Texture Font fontname complete
14.9194 	EXP 	window1: mouseVisible = True
14.9196 	EXP 	window1: mouseVisible = True
14.9203 	EXP 	window1: mouseVisible = True
14.9216 	EXP 	window1: mouseVisible = True
14.9271 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.9284 	DEBUG 	Uploading Texture Font fontname to graphics card
14.9390 	DEBUG 	Upload of Texture Font fontname complete
14.9420 	EXP 	window1: mouseVisible = True
14.9423 	EXP 	window1: mouseVisible = True
14.9434 	EXP 	window1: mouseVisible = True
14.9445 	EXP 	window1: mouseVisible = True
14.9555 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.9563 	DEBUG 	Uploading Texture Font fontname to graphics card
14.9770 	DEBUG 	Upload of Texture Font fontname complete
14.9814 	EXP 	window1: mouseVisible = True
14.9822 	EXP 	window1: mouseVisible = True
14.9843 	EXP 	window1: mouseVisible = True
14.9857 	EXP 	window1: mouseVisible = True
15.0002 	EXP 	window1: mouseVisible = True
15.0006 	EXP 	window1: mouseVisible = True
15.0013 	EXP 	window1: mouseVisible = True
15.0020 	EXP 	window1: mouseVisible = True
15.0071 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0074 	DEBUG 	Uploading Texture Font fontname to graphics card
15.0236 	DEBUG 	Upload of Texture Font fontname complete
15.0280 	EXP 	window1: mouseVisible = True
15.0284 	EXP 	window1: mouseVisible = True
15.0298 	EXP 	window1: mouseVisible = True
15.0311 	EXP 	window1: mouseVisible = True
15.0454 	EXP 	window1: mouseVisible = True
15.0459 	EXP 	window1: mouseVisible = True
15.0477 	EXP 	window1: mouseVisible = True
15.0491 	EXP 	window1: mouseVisible = True
15.0570 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0573 	DEBUG 	Uploading Texture Font fontname to graphics card
15.0773 	DEBUG 	Upload of Texture Font fontname complete
15.0822 	EXP 	window1: mouseVisible = True
15.0832 	EXP 	window1: mouseVisible = True
15.0851 	EXP 	window1: mouseVisible = True
15.0865 	EXP 	window1: mouseVisible = True
15.0959 	EXP 	window1: mouseVisible = True
15.0963 	EXP 	window1: mouseVisible = True
15.0975 	EXP 	window1: mouseVisible = True
15.0983 	EXP 	window1: mouseVisible = True
15.1050 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.1053 	DEBUG 	Uploading Texture Font fontname to graphics card
15.1285 	DEBUG 	Upload of Texture Font fontname complete
15.1332 	EXP 	window1: mouseVisible = True
15.1339 	EXP 	window1: mouseVisible = True
15.1357 	EXP 	window1: mouseVisible = True
15.1372 	EXP 	window1: mouseVisible = True
15.1512 	EXP 	window1: mouseVisible = True
15.1514 	EXP 	window1: mouseVisible = True
15.1524 	EXP 	window1: mouseVisible = True
15.1533 	EXP 	window1: mouseVisible = True
15.1623 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.1626 	DEBUG 	Uploading Texture Font fontname to graphics card
15.1802 	DEBUG 	Upload of Texture Font fontname complete
15.1847 	EXP 	window1: mouseVisible = True
15.1852 	EXP 	window1: mouseVisible = True
15.1866 	EXP 	window1: mouseVisible = True
15.1879 	EXP 	window1: mouseVisible = True
15.2005 	EXP 	window1: mouseVisible = True
15.2007 	EXP 	window1: mouseVisible = True
15.2019 	EXP 	window1: mouseVisible = True
15.2027 	EXP 	window1: mouseVisible = True
15.2103 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.2106 	DEBUG 	Uploading Texture Font fontname to graphics card
15.2317 	DEBUG 	Upload of Texture Font fontname complete
15.2366 	EXP 	window1: mouseVisible = True
15.2372 	EXP 	window1: mouseVisible = True
15.2390 	EXP 	window1: mouseVisible = True
15.2404 	EXP 	window1: mouseVisible = True
15.2535 	EXP 	window1: mouseVisible = True
15.2538 	EXP 	window1: mouseVisible = True
15.2546 	EXP 	window1: mouseVisible = True
15.2555 	EXP 	window1: mouseVisible = True
15.2623 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.2629 	DEBUG 	Uploading Texture Font fontname to graphics card
15.2806 	DEBUG 	Upload of Texture Font fontname complete
15.2825 	EXP 	window1: mouseVisible = True
15.2827 	EXP 	window1: mouseVisible = True
15.2833 	EXP 	window1: mouseVisible = True
15.2839 	EXP 	window1: mouseVisible = True
15.2941 	EXP 	window1: mouseVisible = True
15.2944 	EXP 	window1: mouseVisible = True
15.2958 	EXP 	window1: mouseVisible = True
15.2971 	EXP 	window1: mouseVisible = True
15.3030 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3033 	DEBUG 	Uploading Texture Font fontname to graphics card
15.3125 	DEBUG 	Upload of Texture Font fontname complete
15.3150 	EXP 	window1: mouseVisible = True
15.3153 	EXP 	window1: mouseVisible = True
15.3162 	EXP 	window1: mouseVisible = True
15.3171 	EXP 	window1: mouseVisible = True
15.3274 	EXP 	window1: mouseVisible = True
15.3277 	EXP 	window1: mouseVisible = True
15.3288 	EXP 	window1: mouseVisible = True
15.3296 	EXP 	window1: mouseVisible = True
15.3362 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.3366 	DEBUG 	Uploading Texture Font fontname to graphics card
15.3475 	DEBUG 	Upload of Texture Font fontname complete
15.3497 	EXP 	window1: mouseVisible = True
15.3499 	EXP 	window1: mouseVisible = True
15.3505 	EXP 	window1: mouseVisible = True
15.3511 	EXP 	window1: mouseVisible = True
15.3576 	EXP 	window1: mouseVisible = True
15.3578 	EXP 	window1: mouseVisible = True
15.3590 	EXP 	window1: mouseVisible = True
15.3598 	EXP 	window1: mouseVisible = True
15.3652 	EXP 	window1: mouseVisible = True
15.3654 	EXP 	window1: mouseVisible = True
15.3660 	EXP 	window1: mouseVisible = True
15.3666 	EXP 	window1: mouseVisible = True
15.3729 	EXP 	window1: mouseVisible = True
15.3748 	EXP 	window1: mouseVisible = True
15.4972 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=10.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
15.4973 	EXP 	window1: mouseVisible = True
15.4974 	EXP 	window1: mouseVisible = True
15.5108 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.5110 	EXP 	window1: mouseVisible = True
15.5131 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
15.5133 	EXP 	window1: mouseVisible = True
15.5204 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.5243 	EXP 	window1: mouseVisible = True
15.5248 	EXP 	window1: mouseVisible = True
15.5273 	EXP 	window1: mouseVisible = True
15.5274 	EXP 	window1: mouseVisible = True
15.5281 	EXP 	window1: mouseVisible = True
15.5286 	EXP 	window1: mouseVisible = True
15.5350 	EXP 	window1: mouseVisible = True
15.5353 	EXP 	window1: mouseVisible = True
15.5364 	EXP 	window1: mouseVisible = True
15.5373 	EXP 	window1: mouseVisible = True
15.5452 	EXP 	window1: mouseVisible = True
15.5454 	EXP 	window1: mouseVisible = True
15.5461 	EXP 	window1: mouseVisible = True
15.5467 	EXP 	window1: mouseVisible = True
15.5517 	EXP 	window1: mouseVisible = True
15.5518 	EXP 	window1: mouseVisible = True
15.5524 	EXP 	window1: mouseVisible = True
15.5529 	EXP 	window1: mouseVisible = True
15.5580 	EXP 	window1: mouseVisible = True
15.5582 	EXP 	window1: mouseVisible = True
15.5587 	EXP 	window1: mouseVisible = True
15.5593 	EXP 	window1: mouseVisible = True
15.5647 	EXP 	window1: mouseVisible = True
15.5649 	EXP 	window1: mouseVisible = True
15.5655 	EXP 	window1: mouseVisible = True
15.5660 	EXP 	window1: mouseVisible = True
15.5710 	EXP 	window1: mouseVisible = True
15.5712 	EXP 	window1: mouseVisible = True
15.5718 	EXP 	window1: mouseVisible = True
15.5723 	EXP 	window1: mouseVisible = True
15.5773 	EXP 	window1: mouseVisible = True
15.5775 	EXP 	window1: mouseVisible = True
15.5780 	EXP 	window1: mouseVisible = True
15.5786 	EXP 	window1: mouseVisible = True
15.5843 	EXP 	window1: mouseVisible = True
15.5845 	EXP 	window1: mouseVisible = True
15.5850 	EXP 	window1: mouseVisible = True
15.5856 	EXP 	window1: mouseVisible = True
15.5907 	EXP 	window1: mouseVisible = True
15.5909 	EXP 	window1: mouseVisible = True
15.5915 	EXP 	window1: mouseVisible = True
15.5921 	EXP 	window1: mouseVisible = True
15.5979 	EXP 	window1: mouseVisible = True
15.5981 	EXP 	window1: mouseVisible = True
15.5989 	EXP 	window1: mouseVisible = True
15.5995 	EXP 	window1: mouseVisible = True
15.6046 	EXP 	window1: mouseVisible = True
15.6047 	EXP 	window1: mouseVisible = True
15.6053 	EXP 	window1: mouseVisible = True
15.6059 	EXP 	window1: mouseVisible = True
15.6114 	EXP 	window1: mouseVisible = True
15.6116 	EXP 	window1: mouseVisible = True
15.6122 	EXP 	window1: mouseVisible = True
15.6127 	EXP 	window1: mouseVisible = True
15.6177 	EXP 	window1: mouseVisible = True
15.6179 	EXP 	window1: mouseVisible = True
15.6185 	EXP 	window1: mouseVisible = True
15.6190 	EXP 	window1: mouseVisible = True
15.6245 	EXP 	window1: mouseVisible = True
15.6246 	EXP 	window1: mouseVisible = True
15.6252 	EXP 	window1: mouseVisible = True
15.6258 	EXP 	window1: mouseVisible = True
15.6314 	EXP 	window1: mouseVisible = True
15.6316 	EXP 	window1: mouseVisible = True
15.6322 	EXP 	window1: mouseVisible = True
15.6327 	EXP 	window1: mouseVisible = True
15.6390 	EXP 	window1: mouseVisible = True
15.6393 	EXP 	window1: mouseVisible = True
15.6401 	EXP 	window1: mouseVisible = True
15.6406 	EXP 	window1: mouseVisible = True
15.6479 	EXP 	window1: mouseVisible = True
15.6482 	EXP 	window1: mouseVisible = True
15.6490 	EXP 	window1: mouseVisible = True
15.6498 	EXP 	window1: mouseVisible = True
15.6561 	EXP 	window1: mouseVisible = True
15.6562 	EXP 	window1: mouseVisible = True
15.6570 	EXP 	window1: mouseVisible = True
15.6578 	EXP 	window1: mouseVisible = True
15.6652 	EXP 	window1: mouseVisible = True
15.6654 	EXP 	window1: mouseVisible = True
15.6661 	EXP 	window1: mouseVisible = True
15.6667 	EXP 	window1: mouseVisible = True
15.6724 	EXP 	window1: mouseVisible = True
15.6725 	EXP 	window1: mouseVisible = True
15.6738 	EXP 	window1: mouseVisible = True
15.6744 	EXP 	window1: mouseVisible = True
15.6793 	EXP 	window1: mouseVisible = True
15.6795 	EXP 	window1: mouseVisible = True
15.6801 	EXP 	window1: mouseVisible = True
15.6812 	EXP 	window1: mouseVisible = True
15.6868 	EXP 	window1: mouseVisible = True
15.6884 	EXP 	window1: mouseVisible = True
