9.6774 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
10.2254 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.2261 	DEBUG 	Uploading Texture Font fontname to graphics card
10.2563 	DEBUG 	Upload of Texture Font fontname complete
10.2607 	EXP 	window1: mouseVisible = True
10.2613 	EXP 	window1: mouseVisible = True
10.2631 	EXP 	window1: mouseVisible = True
10.2641 	EXP 	window1: mouseVisible = True
10.2715 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.2744 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.2771 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.2778 	DEBUG 	Uploading Texture Font fontname to graphics card
10.3088 	DEBUG 	Upload of Texture Font fontname complete
10.3171 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.3172 	EXP 	window1: recordFrameIntervals = False
10.5621 	EXP 	window1: recordFrameIntervals = True
10.6419 	WARNING 	t of last frame was 27.70ms (=1/36)
10.6925 	WARNING 	t of last frame was 50.62ms (=1/19)
10.7125 	WARNING 	t of last frame was 20.02ms (=1/49)
10.8725 	WARNING 	t of last frame was 26.23ms (=1/38)
10.8952 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
12.0274 	EXP 	Screen (0) actual frame rate measured at 60.94Hz
12.0275 	EXP 	window1: recordFrameIntervals = False
12.0276 	EXP 	window1: mouseVisible = False
12.0286 	EXP 	window1: mouseVisible = True
12.0289 	EXP 	window1: mouseVisible = True
12.0302 	EXP 	window1: mouseVisible = True
12.0311 	EXP 	window1: mouseVisible = True
12.0391 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0420 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0447 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0474 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0498 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0515 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0527 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0543 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0561 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0577 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.0581 	DEBUG 	Uploading Texture Font fontname to graphics card
12.0593 	DEBUG 	Upload of Texture Font fontname complete
12.0613 	EXP 	window1: mouseVisible = True
12.0615 	EXP 	window1: mouseVisible = True
12.0623 	EXP 	window1: mouseVisible = True
12.0630 	EXP 	window1: mouseVisible = True
12.1378 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
16.5968 	INFO 	keyboard.Keyboard is using iohub backend.
16.5969 	INFO 	keyboard.Keyboard is using iohub backend.
16.5970 	INFO 	keyboard.Keyboard is using iohub backend.
16.5970 	INFO 	keyboard.Keyboard is using iohub backend.
16.5971 	INFO 	keyboard.Keyboard is using iohub backend.
16.5971 	INFO 	keyboard.Keyboard is using iohub backend.
16.5971 	INFO 	keyboard.Keyboard is using iohub backend.
16.5972 	INFO 	keyboard.Keyboard is using iohub backend.
16.5972 	EXP 	article1: status = STARTED
16.5977 	EXP 	window1: mouseVisible = True
16.7545 	EXP 	Created text0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.7548 	EXP 	window1: mouseVisible = True
16.7581 	EXP 	Created fixation0 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation0', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.7585 	EXP 	window1: mouseVisible = True
16.7662 	EXP 	Created left_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_0', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.7663 	EXP 	window1: mouseVisible = True
16.7710 	EXP 	Created right_image_0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_0', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.7712 	EXP 	window1: mouseVisible = True
16.7728 	EXP 	Created polygon_0 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_0', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
16.7730 	EXP 	window1: mouseVisible = True
16.7732 	EXP 	window1: mouseVisible = True
16.7740 	EXP 	window1: mouseVisible = True
16.7746 	EXP 	window1: mouseVisible = True
16.7806 	EXP 	window1: mouseVisible = True
16.7809 	EXP 	window1: mouseVisible = True
16.7817 	EXP 	window1: mouseVisible = True
16.7824 	EXP 	window1: mouseVisible = True
16.7889 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7906 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7924 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7940 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7950 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7964 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7984 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7996 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8010 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8014 	DEBUG 	Uploading Texture Font fontname to graphics card
16.8032 	DEBUG 	Upload of Texture Font fontname complete
16.8054 	EXP 	window1: mouseVisible = True
16.8056 	EXP 	window1: mouseVisible = True
16.8064 	EXP 	window1: mouseVisible = True
16.8071 	EXP 	window1: mouseVisible = True
16.8123 	EXP 	window1: mouseVisible = True
16.8125 	EXP 	window1: mouseVisible = True
16.8136 	EXP 	window1: mouseVisible = True
16.8142 	EXP 	window1: mouseVisible = True
16.8194 	EXP 	window1: mouseVisible = True
16.8217 	EXP 	Created text_no_resp_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp_0', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.8218 	EXP 	window1: mouseVisible = True
16.8470 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.8472 	EXP 	window1: mouseVisible = True
16.8499 	EXP 	Created fixation1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.8501 	EXP 	window1: mouseVisible = True
16.8561 	EXP 	Created left_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.8563 	EXP 	window1: mouseVisible = True
16.8617 	EXP 	Created right_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.8619 	EXP 	window1: mouseVisible = True
16.8634 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
16.8636 	EXP 	window1: mouseVisible = True
16.8638 	EXP 	window1: mouseVisible = True
16.8646 	EXP 	window1: mouseVisible = True
16.8653 	EXP 	window1: mouseVisible = True
16.8711 	EXP 	window1: mouseVisible = True
16.8713 	EXP 	window1: mouseVisible = True
16.8722 	EXP 	window1: mouseVisible = True
16.8730 	EXP 	window1: mouseVisible = True
16.8786 	EXP 	window1: mouseVisible = True
16.8787 	EXP 	window1: mouseVisible = True
16.8794 	EXP 	window1: mouseVisible = True
16.8802 	EXP 	window1: mouseVisible = True
16.8862 	EXP 	window1: mouseVisible = True
16.8865 	EXP 	window1: mouseVisible = True
16.8874 	EXP 	window1: mouseVisible = True
16.8882 	EXP 	window1: mouseVisible = True
16.8933 	EXP 	window1: mouseVisible = True
16.8950 	EXP 	Created text_no_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text_no_resp', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.8951 	EXP 	window1: mouseVisible = True
16.9260 	EXP 	Created text2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.9262 	EXP 	window1: mouseVisible = True
16.9293 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
16.9295 	EXP 	window1: mouseVisible = True
16.9361 	EXP 	Created left_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_image_2', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.9364 	EXP 	window1: mouseVisible = True
16.9419 	EXP 	Created right_image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
16.9420 	EXP 	window1: mouseVisible = True
16.9437 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-0.5765,  0.0039,  1.    ]), lineColorSpace='rgb', lineRGB=array([-0.5765,  0.0039,  1.    ]), lineWidth=20.0, name='polygon_2', opacity=0.3, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
16.9544 	EXP 	window1: mouseVisible = True
16.9551 	EXP 	window1: mouseVisible = True
16.9592 	EXP 	window1: mouseVisible = True
16.9595 	EXP 	window1: mouseVisible = True
16.9605 	EXP 	window1: mouseVisible = True
16.9615 	EXP 	window1: mouseVisible = True
16.9673 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9675 	DEBUG 	Uploading Texture Font fontname to graphics card
16.9687 	DEBUG 	Upload of Texture Font fontname complete
16.9710 	EXP 	window1: mouseVisible = True
16.9711 	EXP 	window1: mouseVisible = True
16.9719 	EXP 	window1: mouseVisible = True
16.9725 	EXP 	window1: mouseVisible = True
16.9780 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9796 	DEBUG 	Uploading Texture Font fontname to graphics card
16.9842 	DEBUG 	Upload of Texture Font fontname complete
16.9866 	EXP 	window1: mouseVisible = True
16.9868 	EXP 	window1: mouseVisible = True
16.9877 	EXP 	window1: mouseVisible = True
16.9885 	EXP 	window1: mouseVisible = True
16.9941 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9944 	DEBUG 	Uploading Texture Font fontname to graphics card
16.9987 	DEBUG 	Upload of Texture Font fontname complete
17.0008 	EXP 	window1: mouseVisible = True
17.0010 	EXP 	window1: mouseVisible = True
17.0017 	EXP 	window1: mouseVisible = True
17.0026 	EXP 	window1: mouseVisible = True
17.0094 	EXP 	window1: mouseVisible = True
17.0096 	EXP 	window1: mouseVisible = True
17.0103 	EXP 	window1: mouseVisible = True
17.0109 	EXP 	window1: mouseVisible = True
17.0172 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0176 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0221 	DEBUG 	Upload of Texture Font fontname complete
17.0247 	EXP 	window1: mouseVisible = True
17.0250 	EXP 	window1: mouseVisible = True
17.0260 	EXP 	window1: mouseVisible = True
17.0269 	EXP 	window1: mouseVisible = True
17.0352 	EXP 	window1: mouseVisible = True
17.0354 	EXP 	window1: mouseVisible = True
17.0360 	EXP 	window1: mouseVisible = True
17.0368 	EXP 	window1: mouseVisible = True
17.0431 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0434 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0478 	DEBUG 	Upload of Texture Font fontname complete
17.0505 	EXP 	window1: mouseVisible = True
17.0507 	EXP 	window1: mouseVisible = True
17.0515 	EXP 	window1: mouseVisible = True
17.0523 	EXP 	window1: mouseVisible = True
17.0610 	EXP 	window1: mouseVisible = True
17.0612 	EXP 	window1: mouseVisible = True
17.0621 	EXP 	window1: mouseVisible = True
17.0629 	EXP 	window1: mouseVisible = True
17.0690 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0694 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0744 	DEBUG 	Upload of Texture Font fontname complete
17.0769 	EXP 	window1: mouseVisible = True
17.0772 	EXP 	window1: mouseVisible = True
17.0780 	EXP 	window1: mouseVisible = True
17.0786 	EXP 	window1: mouseVisible = True
17.0858 	EXP 	window1: mouseVisible = True
17.0861 	EXP 	window1: mouseVisible = True
17.0869 	EXP 	window1: mouseVisible = True
17.0877 	EXP 	window1: mouseVisible = True
17.0941 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0945 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0994 	DEBUG 	Upload of Texture Font fontname complete
17.1015 	EXP 	window1: mouseVisible = True
17.1017 	EXP 	window1: mouseVisible = True
17.1026 	EXP 	window1: mouseVisible = True
17.1034 	EXP 	window1: mouseVisible = True
17.1111 	EXP 	window1: mouseVisible = True
17.1113 	EXP 	window1: mouseVisible = True
17.1122 	EXP 	window1: mouseVisible = True
17.1131 	EXP 	window1: mouseVisible = True
17.1196 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1201 	DEBUG 	Uploading Texture Font fontname to graphics card
17.1260 	DEBUG 	Upload of Texture Font fontname complete
17.1286 	EXP 	window1: mouseVisible = True
17.1289 	EXP 	window1: mouseVisible = True
17.1298 	EXP 	window1: mouseVisible = True
17.1306 	EXP 	window1: mouseVisible = True
17.1374 	EXP 	window1: mouseVisible = True
17.1377 	EXP 	window1: mouseVisible = True
17.1387 	EXP 	window1: mouseVisible = True
17.1394 	EXP 	window1: mouseVisible = True
17.1457 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1461 	DEBUG 	Uploading Texture Font fontname to graphics card
17.1563 	DEBUG 	Upload of Texture Font fontname complete
17.1587 	EXP 	window1: mouseVisible = True
17.1589 	EXP 	window1: mouseVisible = True
17.1599 	EXP 	window1: mouseVisible = True
17.1605 	EXP 	window1: mouseVisible = True
17.1674 	EXP 	window1: mouseVisible = True
17.1676 	EXP 	window1: mouseVisible = True
17.1682 	EXP 	window1: mouseVisible = True
17.1689 	EXP 	window1: mouseVisible = True
17.1754 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1758 	DEBUG 	Uploading Texture Font fontname to graphics card
17.1846 	DEBUG 	Upload of Texture Font fontname complete
17.1866 	EXP 	window1: mouseVisible = True
17.1868 	EXP 	window1: mouseVisible = True
17.1874 	EXP 	window1: mouseVisible = True
17.1880 	EXP 	window1: mouseVisible = True
17.1948 	EXP 	window1: mouseVisible = True
17.1951 	EXP 	window1: mouseVisible = True
17.1960 	EXP 	window1: mouseVisible = True
17.1969 	EXP 	window1: mouseVisible = True
17.2037 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.2042 	DEBUG 	Uploading Texture Font fontname to graphics card
17.2167 	DEBUG 	Upload of Texture Font fontname complete
17.2198 	EXP 	window1: mouseVisible = True
17.2200 	EXP 	window1: mouseVisible = True
17.2210 	EXP 	window1: mouseVisible = True
17.2219 	EXP 	window1: mouseVisible = True
17.2301 	EXP 	window1: mouseVisible = True
17.2304 	EXP 	window1: mouseVisible = True
17.2313 	EXP 	window1: mouseVisible = True
17.2320 	EXP 	window1: mouseVisible = True
17.2384 	EXP 	window1: mouseVisible = True
17.2386 	EXP 	window1: mouseVisible = True
17.2394 	EXP 	window1: mouseVisible = True
17.2401 	EXP 	window1: mouseVisible = True
17.2467 	EXP 	window1: mouseVisible = True
17.2485 	EXP 	window1: mouseVisible = True
17.3588 	EXP 	Created slider_trns = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=5.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_trns', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
17.3589 	EXP 	window1: mouseVisible = True
17.3590 	EXP 	window1: mouseVisible = True
17.3746 	EXP 	Created text3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.3748 	EXP 	window1: mouseVisible = True
17.3775 	EXP 	Created fixation3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0.08, name='fixation3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.06]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
17.3776 	EXP 	window1: mouseVisible = True
